latitude,longitude
40.06,-105.07
40.07,-105.05
40.02,-105.05
39.49,-104.87
39.22,-104.63
39.42,-104.9
39.9652,-105.0207
41,-104.77
39.88,-104.64
39.89,-104.5
39.79,-104.55
40.51,-104.96
40.48,-104.87
39.87,-104.68
40.27,-103.8
40.92,-103.66
40,-104.61
40.39,-105.1
40.39,-105.11
39.27,-103.67
39.55,-104.99
39,-106.02
45.1733,-111.6957
39.25,-85.24
40.49,-83.93
40.64,-83.61
39.9055,-75.7847
39.8767,-75.7811
39.8761,-75.8292
39.9107,-75.8279
39.862,-75.9871
39.8431,-75.9252
39.8244,-75.9258
39.8469,-76.0037
39.9891,-75.805
39.9882,-75.796
39.9883,-75.7856
39.9912,-75.7862
39.9899,-75.8052
39.9822,-75.8246
39.8919,-75.9209
40.0034,-75.9297
40.016,-75.8648
39.9721,-75.682
39.9461,-75.6475
39.952,-75.6392
39.9767,-75.669
39.9925,-75.6832
39.9876,-75.7015
40.4113,-75.8801
40.3749,-75.8769
40.3698,-75.8314
40.3839,-75.8288
40.5799,-75.5414
40.6166,-75.546
40.614,-75.5716
40.5862,-75.5547
27.663,-82.618
29.1359,-83.0293
26.982,-82.464
26.986,-82.457
28.4,-82.53
28.47,-82.65
27.9126,-82.6856
27.95,-82.81
27.85,-82.67
27.8407,-82.5315
27.8578,-82.5527
27.7685,-82.6257
27.6,-82.65
37.47,-108.54
37.2061,-107.3099
37.2069,-107.31
37.2071,-107.3087
37.2065,-107.3086
37.1615,-107.3278
37.95,-107.93
37.964,-107.9815
37.988,-108.0017
37.9923,-107.9884
37.9577,-107.9241
37.4203,-107.8451
37.422,-107.8458
37.4224,-107.8446
37.4205,-107.8442
37.34,-108.59
37.3399,-108.5914
37.3406,-108.5914
37.3407,-108.5901
31.18,-85.23
31.13,-85.91
31.13,-85.64
31.08,-86.03
31.29,-85.13
31.32,-85.85
31.32,-85.84
31.15,-85.49
31.13,-85.48
31.41,-86.07
31.51,-85.96
31.51,-85.97
31.6,-85.87
31.52,-85.88
31.4504,-85.8725
31.32,-85.85
31.32,-85.84
31.56,-85.76
31.47,-85.45
31.44,-85.64
31.46,-85.67
31.02,-86.09
31.0283,-86.1137
31.14,-85.7
31.56,-85.25
31.09,-85.59
31.06,-85.4
31.11,-85.45
31.08,-85.36
30.49,-85.2
30.58,-84.57
30.58,-83.88
30.4964,-84.1711
30.17,-84.37
30.52,-84.02
30.5,-83.88
30.44,-84.23
30.42,-84.11
30.46,-83.89
30.41,-83.96
30.4055,-84.0094
30.47,-83.63
30.46,-83.41
30.41,-83.3
30.15,-83.61
29.63,-83.12
29.61,-83.08
29.73,-83.23
29.66,-83.37
29.6,-82.98
29.64,-83.14
29.39,-83.2
29.3402,-83.1373
29.46,-83
30.67,-84.26
30.5,-84.08
30.47,-84.28
30.4798,-84.1601
30.46,-84.27
30.42,-84.28
30.41,-84.248
30.73,-85.97
30.74,-85.96
30.7302,-85.9419
30.7098,-85.9181
30.05,-83.17
30.65,-85.81
30.578,-85.7437
30.92,-85.13
30.12,-83.26
30.0436,-83.176
30.06,-83.18
30.44,-85.41
30,-83.13
29.99,-83.03
30.04,-83.08
29.94,-82.95
30.2329,-85.6595
30.1915,-85.7181
29.9328,-83.274
30.5,-84.3
29.92,-83.27
30.0992,-83.5513
30.483,-84.277
29.64,-83.13
30.6105,-83.8418
29.75,-82.98
30.49,-86.0964
30.4803,-86.0961
30.4753,-86.0101
29.97,-83.1971
29.9477,-83.2357
29.9669,-83.2502
29.9874,-83.2063
29.9096,-85.17
29.66,-83.37
29.6903,-84.8864
31.84,-84.49
31.81,-84.4
31.6102,-84.1886
31.6577,-83.9498
31.37,-84.93
31.3,-84.73
36.87,-91.91
36.68,-93.77
37.51,-94.81
37.51,-94.82
37.01,-94.73
37.02,-94.74
38.17,-93.26
38.1669,-93.2615
38.1658,-93.2569
38.1686,-93.2543
38.24,-93.38
38.2395,-93.3625
38.2561,-93.3674
38.2532,-93.3858
38.05,-92.78
38.0089,-92.7567
38.0241,-92.7339
38.0528,-92.7647
38.038,-92.7054
38.0372,-92.7061
38.0379,-92.708
38.0388,-92.7072
36.55,-91.53
36.5514,-91.5264
36.5539,-91.5265
36.5531,-91.5301
36.54,-91.52
36.5361,-91.518
36.5365,-91.5168
36.5394,-91.5164
38.13,-93.66
38.24,-93.39
40.98,-80.13
40.96,-79.23
41.3396,-79.3605
41.2957,-79.3528
41.2981,-79.5244
41.3671,-79.4518
41.43,-79.6
41.4359,-79.5984
41.4331,-79.5903
41.4258,-79.5951
41.42,-79.59
40.73,-80.33
40.76,-80.13
40.8,-80.14
40.7975,-80.1288
40.7939,-80.1329
40.7937,-80.1416
40.77,-79.37
40.87,-79.17
40.869,-79.1532
40.861,-79.1482
40.8613,-79.172
40.76,-80.12
40.5678,-79.7577
40.5709,-79.7615
40.5749,-79.7572
40.5736,-79.753
40.54,-80.19
40.5414,-80.1864
40.5373,-80.1833
40.5364,-80.1889
40.5458,-79.8683
40.5435,-79.88
40.4871,-79.8842
40.4899,-79.8629
40.5,-79.91
40.4895,-79.8929
40.476,-79.9064
40.4938,-79.9456
40.5018,-79.9411
40.36,-80.24
40.3,-79.12
40.22,-79.8
40.48,-78.96
40.49,-78.95
37.12,-92.09
36.99,-91.5
37,-91.33
36.98,-91.36
36.96,-91.31
36.87,-94.46
36.84,-94.4
37.01,-94.61
36.59,-94.38
36.51,-94.61
36.54,-94.6
38.07,-92.87
38.0741,-92.8685
38.0583,-92.857
38.054,-92.8531
38.0741,-92.8619
38.07,-92.86
38.0602,-92.8515
38.0685,-92.8381
37.95,-93.21
37.38,-93.17
38.07,-92.87
38.0683,-92.8691
33.94,-97.51
33.93,-97.12
33.94,-96.76
33.98,-99.71
34.45,-99.14
34.13,-96.26
34.02,-98.23
36.41,-99.44
35.48,-97.34
35.47,-97.39
35.34,-99.42
34.81,-98.02
34.6,-98.37
35.28,-97.81
34.5678,-98.4164
35.29,-97.81
42.85,-73.81
42.7,-73.71
42.72,-73.71
42.68,-73.84
42.76,-73.65
42.7224,-71.1579
42.7229,-71.1585
42.7162,-71.1671
42.7155,-71.1763
42.7162,-71.1769
42.7165,-71.1672
42.5212,-70.9062
42.5216,-70.9054
42.5213,-70.905
42.521,-70.9056
42.3625,-71.0796
42.361,-71.0829
42.3605,-71.0808
42.3606,-71.079
42.3623,-71.0781
42.5131,-72.9424
42.6229,-72.8076
42.6573,-72.8289
42.5749,-71.8307
42.6549,-71.7605
41.5114,-71.5563
30.33,-81.65
29.55,-81.24
29.58,-82.43
30.39,-81.48
30.66,-81.45
30.41,-81.42
34.1476,-88.67
34.1424,-88.6111
34.9679,-89.7687
34.9573,-89.7412
34.9643,-89.7833
34.9517,-89.7384
34.3117,-89.9343
34.3021,-89.9074
39.8706,-101.9812
39.873,-101.9237
40.1605,-100.6645
35.1146,-89.7342
35.0776,-89.7285
35.6207,-88.9821
35.5907,-89.0029
34.9195,-89.889
36.74,-98.36
36.4367,-99.5208
36.3,-99.78
35.3385,-96.4584
35.3373,-96.4579
36.73,-99.13
36.53,-98.01
36.55,-97.83
35.73,-97.98
35.73,-97.98
35.73,-97.97
35.4,-97.76
35.24,-98.5
35.53,-97.74
35.53,-97.74
35.5,-97.75
35.53,-97.74
35.53,-97.74
34.81,-98.02
34.59,-98.33
34.53,-97.75
34.53,-97.75
34.82,-97.41
34.37,-99.35
33.62,-99.3
37,-97.02
36.9,-96.99
36.88,-97.06
36.88,-96.91
38.8161,-102.538
48.2,-93.81
48.03,-94.04
47.88,-93.78
48.19,-93.8
48.2,-93.8
47.91,-92.62
47.97,-92.83
48.03,-92.85
47.85,-92.69
28.97,-98.49
46.9297,-91.8203
46.9282,-91.82
46.9284,-91.8218
46.93,-91.8223
47.2,-94.04
47.03,-93.6
46.8,-94.56
47.06,-91.67
46.91,-91.98
46.95,-91.79
47.23,-93.52
46.99,-93.6
46.8,-94.56
46.7797,-90.79
29.69,-98.64
29.6553,-98.6143
29.6378,-98.6942
29.6973,-98.7205
29.5,-98.61
29.4911,-98.6301
29.4756,-98.6155
29.49,-98.5961
29.36,-100.78
47.8899,-92.5928
47.89,-92.5915
47.889,-92.5914
47.8891,-92.5932
46.9873,-93.6081
46.9874,-93.6019
46.9848,-93.6027
46.9853,-93.6076
46.6899,-94.502
46.6902,-94.4969
46.6882,-94.4981
46.6885,-94.5024
34.1016,-116.9435
34.0965,-116.9497
34.0914,-116.9559
34.0863,-116.9621
34.0666,-116.9133
33.78,-117.0197
32.09,-88.23
32.0901,-88.2224
32.0978,-88.2214
32.0978,-88.2301
31.27,-88.96
31.23,-89.11
31.34,-88.96
31.4,-88.88
44.5078,-96.0884
44.6373,-95.6956
44.2237,-95.5998
44.2252,-95.7946
44.3554,-95.7514
44.1788,-95.5869
43.9986,-95.6583
43.9704,-95.7922
44.1852,-95.831
40.59,-74.17
40.6091,-74.1212
40.59,-74.11
40.5735,-74.1035
40.5652,-74.1261
40.5788,-74.1099
41.3555,-74.1443
41.37,-74.1
34.25,-117.145
34.3012,-116.9619
35.58,-92.45
18.3992,-67.1603
18.3938,-67.1632
18.2163,-65.8252
18.2144,-65.8204
18.2191,-65.7861
18.2172,-65.786
18.2161,-65.7822
18.2181,-65.7816
33.52,-85.64
33.49,-85.65
33.7,-85.52
33.85,-85.42
33.43,-85.49
33.37,-85.4
33.31,-85.49
33.19,-85.37
32.66,-85.3
32.6488,-85.3701
32.5663,-85.3609
32.46,-85.15
32.47,-85.09
32.38,-85.18
32.36,-85.1
32.39,-85.15
32.13,-86.48
32.45,-81.82
32.05,-81.09
32.79,-79.78
32.73,-79.93
32.501,-79.099
32.7803,-79.9237
33.25,-79.94
32.97,-80.04
34.05,-77.87
34.53,-79.51
33.76,-78.5
34.5666,-77.9787
34.5737,-77.9378
34.5576,-77.935
34.5546,-77.9696
34.7201,-77.9902
34.7111,-77.9794
34.707,-77.9943
34.7185,-77.9965
34.5965,-78.0769
34.6121,-78.0797
34.6041,-78.1064
34.5935,-78.0998
34.1972,-79.7429
34.1921,-79.7419
34.1933,-79.7492
34.1966,-79.7486
34.1258,-77.8997
34.1256,-77.8964
34.1193,-77.8976
34.1202,-77.9022
34.11,-77.91
34.1094,-77.9098
34.1095,-77.9118
34.1101,-77.9119
24.7134,-81.4169
24.6811,-81.5306
25.11,-80.37
24.6273,-81.1358
24.73,-81.26
24.6478,-81.4812
24.6478,-81.4812
24.77,-80.71
24.5532,-81.7886
24.5671,-81.7979
24.5801,-81.6829
24.61,-81.7
24.93,-80.56
24.58,-81.93
36.51,-78.06
36.5114,-78.0656
36.5147,-78.0631
36.5133,-78.0583
36.4515,-78.2583
36.5314,-78.0716
35.4025,-78.8303
24.7,-81.13
28.53,-80.77
28.77,-80.8
28.64,-80.75
28.63,-80.81
28.61,-80.69
28.6,-80.64
28.24,-80.61
28.4,-80.65
28.4,-80.65
29.07,-80.91
28.74,-81.1
48.9602,-111.9506
47.1005,-110.0501
44.83,-91.53
44.84,-91.49
46,-95.33
33.5221,-102.37
34.1802,-102.5455
33.5221,-102.37
33.58,-102.37
40.96,-76.6583
40.96,-76.5813
41.8199,-79.4412
41.8467,-79.3381
41.8022,-79.2798
41.722,-79.13
41.5768,-78.6848
36.5209,-80.2949
36.5195,-80.2993
36.3879,-80.4404
36.4473,-80.5518
36.26,-80.88
36.2591,-80.8797
36.23,-80.84
36.2287,-80.8361
36.2186,-80.8227
36.0948,-80.5591
36.07,-80.81
36.5029,-80.6971
36.5245,-80.6902
37.5041,-79.8346
37.5052,-79.8331
36.7055,-80.8252
46.76,-90.78
45.89,-92.27
45.96,-91.36
45.741,-91.4637
46.3377,-91.2665
46.3376,-91.2621
46.3322,-91.2612
46.3324,-91.2657
46.4762,-92.1712
46.4784,-92.1539
46.3972,-92.1588
46.3972,-92.1696
46.3863,-91.9964
46.3875,-91.98
46.3565,-91.9428
46.348,-91.9427
46.3536,-91.997
46.3714,-92.0123
46.4956,-92.1687
46.4852,-92.1672
46.4879,-92.2575
46.509,-92.2573
46.5157,-92.2252
46.3406,-91.3496
46.3424,-91.3351
46.3391,-91.3343
46.3381,-91.3489
46.3738,-91.1161
46.3737,-91.1094
46.3395,-91.1381
46.3425,-91.1536
46.4171,-90.9448
46.4143,-90.9443
46.4143,-90.947
46.4178,-90.9466
46.4327,-91.0592
46.4311,-91.0554
46.4274,-91.0584
46.4312,-91.0638
46.5027,-91.1805
46.5028,-91.1786
46.5012,-91.1784
46.5011,-91.1804
46.5176,-91.1603
46.5176,-91.1579
46.5157,-91.1586
46.5163,-91.1615
46.5297,-91.1501
46.5328,-91.1494
46.5314,-91.1446
46.5289,-91.1457
46.572,-90.954
46.5719,-90.9476
46.5695,-90.9477
46.57,-90.9548
46.5808,-90.9619
46.5765,-90.964
46.5781,-90.9697
46.5813,-90.9663
46.5879,-90.9557
46.5955,-90.9559
46.5963,-90.9532
46.588,-90.9538
46.6197,-91.5299
46.6204,-91.5132
46.6173,-91.5131
46.6171,-91.5295
46.2445,-91.5387
46.2427,-91.5352
46.2416,-91.537
46.2429,-91.5393
46.4144,-90.1885
46.4137,-90.1826
46.4123,-90.1825
46.4128,-90.1889
35.3795,-84.8949
36.0276,-84.6
36.1,-84.5104
36.1724,-84.6
36.1,-84.6896
35.87,-84.5111
35.87,-84.5379
35.8393,-84.5579
35.8031,-84.5542
35.6602,-83.5674
35.65,-83.58
35.65,-83.5978
35.6602,-83.5926
35.6645,-83.58
35.629,-85.2
35.6256,-85.1685
35.5795,-85.1748
35.5693,-85.2378
35.5513,-84.6
35.3784,-84.5121
35.3564,-84.6476
35.45,-84.7244
35.74,-84.36
35.52,-84.36
47.14,-68.33
47.01,-67.81
46.92,-67.82
41.3393,-97.9391
41.2222,-97.5011
40.1914,-99.5304
40.5035,-99.3991
41.2307,-97.3892
40.78,-98.73
40.73,-99.02
41.2307,-97.3892
41.62,-98.95
40.8834,-99.9627
40.97,-98.32
40.8939,-98.3059
40.7,-99.2309
40.97,-98.32
40.88,-98
41.18,-97.55
40.6,-98.43
40.8922,-97.6507
40.88,-97.58
40.449,-98.35
40.1145,-98.53
40.2145,-98.07
41.3243,-98.7224
39.457,-98.1105
39.23,-99.4861
40.172,-99.2619
40.1737,-99.2576
40.0698,-99.1634
40.2386,-97.7505
40.0889,-99.255
40.309,-100.17
40.3,-100.0769
40.28,-99.77
40.003,-97.607
40.173,-97.551
40.173,-97.373
40.003,-97.373
40.25,-97.4559
40.1472,-97.3721
40.15,-97.72
40.15,-97.72
40.2168,-99.45
40.2643,-99.4201
40.1579,-99.35
40.1434,-99.35
40.1705,-97.6932
40.4186,-99.0393
40.129,-98.95
40.1,-98.8932
40.2891,-98.5037
40.47,-99.34
40.29,-98.1
40.28,-99.77
40.13,-99.45
41.28,-99.01
40.02,-97.5
41.51,-98.88
39.87,-98.3
39.78,-98.78
39.52,-98.43
39.78,-98
40.64,-97.45
40.64,-97.45
41.14,-98.86
41.39,-98
41.45,-97.7686
41.62,-98.95
41.03,-97.47
40.5981,-97.6136
40.5915,-97.6041
40.6153,-97.5195
40.624,-97.5141
40.5966,-97.5389
40.5955,-97.5378
40.5959,-97.5297
40.5936,-97.5275
41.03,-97.46
40.4,-99.64
40.51,-99.39
40.4,-99.69
40.4,-99.65
40.3999,-99.2125
40.4037,-99.2055
40.3624,-99.3105
40.26,-99.9
40.3,-99.9
40.45,-99.13
40.42,-99.08
40.46,-98.93
40.38,-98.26
40.78,-97.81
40.35,-98.13
40.3701,-98.052
40.31,-99.9
40.49,-97.88
40.31,-97.87
40.26,-99.9
37.6765,-85.846
37.678,-85.8429
37.7099,-85.8398
37.7131,-85.8332
37.7115,-85.8317
37.7087,-85.8374
36.86,-86.42
37,-85.92
36.8871,-85.8481
36.75,-86.19
36.72,-86.1
36.7145,-85.6415
43.07,-92.67
43.29,-92.64
43.29,-92.81
43.37,-92.12
44.1633,-108.1695
44.1949,-106.1771
44.413,-107.384
43.2155,-108.6142
43.2114,-108.4161
38,-76.47
38,-76.47
38.04,-76.32
39.55,-76.11
39.32,-76.25
39.25,-76.65
39.22,-76.53
39.25,-76.37
39.32,-76.25
38.98,-76.48
38.24,-76.83
38.29,-76.41
38.432,-76.387
38.32,-76.45
37.98,-75.86
38.97,-76.46
38.96,-76.45
37.97,-75.88
38.9,-76.44
38.24,-76.83
38.32,-76.45
38.432,-76.387
38.3268,-76.4261
38.97,-76.46
38.96,-76.45
38.94,-76.44
38.432,-76.387
38.51,-77.3
38.23,-76.95
38.24,-76.83
38.51,-77.3
38.04,-76.32
38.23,-76.95
39.28,-76.62
39.27,-76.58
39.22,-76.53
39.29,-76.58
39.33,-76.42
39.25,-76.37
39.32,-76.25
43.92,-90.27
37.28,-80.0495
37.331,-79.2718
36.9273,-78.8346
36.8315,-78.7337
36.8431,-78.6028
36.9861,-78.9316
37.408,-79.2638
37.2831,-80.1117
37.3031,-80.0896
37.3896,-79.0454
37.0376,-78.4941
37.0852,-78.4598
37.32,-107.85
37.3187,-107.8502
37.3186,-107.8513
37.3203,-107.8517
39.6357,-106.518
39.6356,-106.5182
39.6358,-106.5184
39.6359,-106.5181
39.6358,-106.518
36.3445,-80.632
36.1931,-81.2634
36.1987,-81.1451
36.3895,-80.5168
36.5085,-80.386
36.1136,-80.7529
36.1644,-80.8007
36.4447,-80.3653
36.4282,-80.3209
36.3771,-80.3222
43.28,-92.81
43.06,-92.87
43.21,-92.75
43.2085,-92.7441
43.207,-92.7422
43.2062,-92.7422
43.2107,-92.7537
43.2125,-92.7574
43.2127,-92.7556
43.2576,-92.8532
43.213,-92.8106
43.2128,-92.8795
43.2384,-92.9252
43.259,-92.9599
43.2804,-92.924
43.1088,-92.8133
43.1078,-92.8114
43.1072,-92.8063
43.108,-92.7963
43.1069,-92.7965
39.78,-86.94
39.64,-86.84
39.6629,-86.5413
39.76,-86.53
39.74,-86.4
39.628,-86.3606
38.52,-87.52
38.5187,-87.5647
38.5161,-87.5686
38.5141,-87.5646
38.5135,-87.5593
38.5845,-87.5076
38.5853,-87.514
38.5824,-87.5129
38.5821,-87.5075
38.5144,-87.6227
38.5208,-87.627
38.5174,-87.6128
38.511,-87.6096
38.5555,-87.6301
38.5521,-87.63
38.552,-87.6234
38.5466,-87.618
38.5528,-87.6199
38.5551,-87.6239
38.5463,-87.6498
38.5449,-87.6451
38.5393,-87.6439
38.5405,-87.6509
39.0516,-85.5848
39.0516,-85.5856
39.0513,-85.5858
39.0512,-85.585
39.7444,-85.4065
39.8067,-85.7676
38.8674,-86.03
39.3495,-85.4902
39.3492,-85.4902
39.3493,-85.4905
39.3495,-85.4905
39.2125,-85.9075
39.2125,-85.9069
39.2121,-85.9069
39.2123,-85.9075
39.1203,-85.9318
39.1203,-85.9321
39.1198,-85.9321
39.1199,-85.9317
39.2142,-85.9215
39.2142,-85.9214
39.2138,-85.9214
39.2138,-85.9216
39.34,-85.5
39.3395,-85.5022
39.3379,-85.5
39.3393,-85.4997
39.1861,-85.596
39.1868,-85.5959
39.1864,-85.5923
39.1846,-85.5922
39.8196,-85.9038
39.7571,-86.1436
39.7571,-86.1432
39.7584,-86.143
39.7584,-86.1434
38.67,-86.79
38.76,-86.58
46.9,-105.85
47.07,-105.76
47.11,-105.49
47.3,-105.27
47.65,-104.72
47.68,-104.62
47.68,-104.6201
47.78,-104.7
47.78,-104.79
47.87,-104.44
47.72,-104.33
47.96,-104.36
47.96,-104.36
48.02,-104.36
47.46,-107.79
47.19,-108.47
47.23,-108.31
47,-108.37
47.0446,-107.6763
47.58,-105.96
48.03,-105.52
48.09,-105.58
47.42,-105.6
47.42,-105.6
47.74,-104.56
48.13,-105.16
47.97,-104.76
48.21,-104.42
47.11,-104.71
47.96,-104.05
47.72,-104.16
47.8557,-104.0654
47.8594,-104.0428
47.8441,-104.0427
47.843,-104.0672
47.8,-107.02
47.95,-104.94
47.0003,-107.8975
47.0054,-107.8774
46.976,-107.871
46.979,-107.917
42.59,-94.34
42.54,-94.34
42.46,-93.82
41.91,-93.92
41.91,-93.92
42.02,-94.01
42.03,-93.96
42.56,-92.4
42.05,-94.79
41.99,-95.38
42.3703,-88.8765
41.3799,-87.9579
41.3811,-87.9569
42.3005,-87.9777
42.3005,-87.9223
42.2595,-87.9223
42.2595,-87.9777
42.2651,-89.0787
42.2651,-89.0754
42.2624,-89.0754
42.2624,-89.0787
42.2869,-89.1168
42.2869,-89.1153
42.2777,-89.1153
42.2777,-89.1168
42.4366,-88.9657
40.57,-111.93
40.62,-111.8
40.7556,-111.8362
40.22,-111.72
41.06,-112.89
35.87,-81.6
35.247,-81.878
35.22,-81.85
35.285,-81.304
35.242,-81.029
35.18,-80.88
34.965,-80.586
35.018,-80.317
35.41,-81.57
34.78,-91.91
34.7813,-91.91
34.7808,-91.904
34.7801,-91.9062
34.83,-92.18
34.8372,-92.1714
34.8303,-92.1654
34.827,-92.1751
36.21,-93.12
35.92,-93.06
35.42,-92.99
35.42,-92.98
35.39,-93.03
35.4,-93.03
35.24,-92.98
34.67,-93
34.63,-93.06
34.67,-93
36.4,-92.56
36.07,-92.67
35.82,-91.13
35.56,-91.11
35.53,-91.07
34.58,-94.24
35.72,-91.1
35.73,-91.2
42.4,-96.39
43.24,-99.43
43.47,-99.05
43.04,-96.63
43.08,-98.17
43.41,-97.14
43.74,-95.91
42.25,-95.73
42.24,-95.72
43.49,-95.18
43.5,-95.17
43.46,-95.16
43.34,-95.21
43.28,-95.19
43.36,-95.13
43.34,-95.15
43.33,-95.15
43.15,-95.15
43.15,-95.15
43.51,-95.29
43.8,-99.33
43.81,-99.32
43.23,-97.96
42.94,-98.29
43.3,-99.51
43.22,-99.43
43.204,-95.5181
43.1816,-95.5153
43.1771,-95.4558
43.1906,-95.4454
43.1534,-95.1593
43.1463,-95.157
43.146,-95.1411
43.1539,-95.1433
43.1839,-95.4864
43.1793,-95.4873
43.1773,-95.462
43.1842,-95.4659
43.1894,-95.8494
43.1909,-95.8644
43.2004,-95.8578
43.2127,-95.819
43.2039,-95.8178
42.9582,-95.0207
42.9604,-95.0164
42.9521,-95.0065
42.945,-95.0098
42.9479,-95.017
42.66,-95.83
42.92,-95.34
43.1692,-95.7951
43.174,-95.7464
43.1685,-95.742
43.1649,-95.7673
43.1643,-95.7894
43.94,-95.58
42.45,-96.36
42.4,-96.38
42.38,-96.36
44.63,-98.4
43.76,-97.52
44,-98.06
43.9987,-98.0568
30.28,-81.51
30.27,-81.57
40.7,-80.89
40.6225,-80.8383
40.6252,-80.8296
40.6224,-80.814
40.6189,-80.8192
40.71,-80.81
40.7101,-80.8098
40.7099,-80.8097
40.7099,-80.8099
40.27,-81
40.2704,-80.9921
40.2673,-80.9847
40.2663,-80.9895
40.22,-80.88
40.2205,-80.8781
40.2193,-80.8771
40.2193,-80.879
40.62,-80.84
40.6208,-80.846
40.6249,-80.8455
40.6245,-80.8383
40.2,-80.78
40.194,-80.7729
40.1989,-80.7675
40.2019,-80.7753
39.67,-99.5888
39.5597,-99.2856
31.72,-86.287
31.75,-86.68
31.83,-86.63
31.63,-86.75
31.3102,-86.468
31.3,-86.48
31.98,-87.28
31.43,-86.97
31.52,-87.33
31.92,-87.73
31.7,-87.78
31,-86.33
30.88,-87.78
30.78,-88.2332
31.12,-87.07
35.96,-102.4
35.82,-101.44
35.57,-101.17
35.55,-100.96
35.55,-100.98
35.67,-100.87
35.44,-100.28
35.42,-101.93
36.33,-101.82
35.42,-101.93
36.06,-101.47
35.78,-100.66
35.43,-101.18
35.88,-101.45
35.84,-101.45
35.57,-101.17
35.54,-100.93
35.61,-101
35.58,-100.78
35.37,-100.72
35.27,-100.73
35.24,-100.57
35.24,-100.57
35.08,-100.39
35.92,-100.28
42.37,-96.98
42.39,-96.96
42.35,-96.9
42.2644,-96.8388
42.2644,-96.8816
42.33,-96.92
43.25,-95.84
43.26,-95.68
43.24,-95.65
43.22,-95.8
43.1531,-95.8613
43.2054,-95.8622
43.2054,-95.8622
43.1531,-95.8613
43.07,-95.89
43.07,-95.96
43.07,-95.96
43.07,-95.89
42.99,-95.98
42.91,-96.03
42.91,-96.1
43,-96.03
42.91,-96.1
42.91,-96.03
42.82,-96.14
42.75,-96.18
42.75,-96.23
42.82,-96.2
42.75,-96.23
42.75,-96.18
42.69,-96.24
42.63,-96.27
42.63,-96.31
42.72,-96.27
42.9093,-96.1754
42.9093,-96.1856
42.9527,-96.1948
42.9892,-96.1946
42.9854,-96.1816
42.9567,-96.1834
42.9302,-96.163
42.9093,-96.1856
42.9093,-96.1754
42.7454,-96.2315
42.7508,-96.2491
36.78,-102.72
36.79,-102.69
36.73,-102.61
36.87,-102.17
36.72,-101.08
36.72,-101.81
36.66,-100.72
36.8,-100.53
36.8,-100.53
36.6,-100.26
44.06,-95.71
44.11,-95.64
43.9655,-95.4624
43.8627,-95.4626
43.96,-95.57
43.9655,-95.4624
43.89,-95.37
43.848,-95.346
43.848,-95.42
43.86,-95.46
43.8627,-95.4626
43.848,-95.346
43.89,-95.37
43.98,-95.21
43.8479,-95.0835
43.8476,-95.18
43.88,-95.2
43.848,-95.2693
43.8479,-95.0835
43.75,-94.99
43.75,-95.12
43.8476,-95.18
43.75,-95.12
43.75,-94.99
43.62,-94.95
43.5,-94.85
43.5,-94.96
43.65,-95.07
44.35,-96.14
44.4,-96.08
44.3286,-96.0792
44.348,-96.11
44.4,-96.08
44.35,-95.98
44.41,-95.91
44.36,-95.85
44.29,-95.97
44.3286,-96.0792
44.36,-95.85
44.41,-95.91
44.53,-95.79
44.53,-95.5943
44.48,-95.5944
44.48,-95.72
27.61,-82.76
28.22,-82.69
28.1,-82.78
28.1,-82.62
28.33,-82.66
28.08,-82.46
27.58,-82.54
27.5,-82.52
27.907,-82.84
46.45,-90.91
45.59,-90.29
46.47,-90.88
36.13,-105.23
35.91,-105.25
35.77,-105.25
36.06,-105.12
35.91,-105.25
28.049,-82.777
28.091,-82.762
28.09,-82.76
35.42,-106.4
35.4153,-106.4105
35.409,-106.3973
35.4153,-106.3871
35.4167,-106.408
35.4441,-106.4397
35.4598,-106.4138
35.4397,-106.3715
35.097,-106.6909
35.089,-106.6093
35.0651,-106.6118
35.0739,-106.6648
35.65,-105.95
35.15,-106.79
35.1236,-106.5245
32.8004,-112.162
32.8034,-112.0892
32.8784,-112.0956
32.8787,-112.1706
33.1189,-112.1616
33.1171,-112.0504
32.9497,-112.059
32.9515,-112.1932
40.2168,-76.3016
40.05,-77.58
40.86,-102.8
39.56,-104.75
39.55,-104.76
40.61,-103.84
40.86,-102.8
39.08,-106.03
39.07,-105.97
39,-105.96
39,-106.04
40.76,-104.05
40.86,-104.01
40.89,-104
39.04,-103.52
33.6137,-112.8651
33.6204,-112.7832
33.7642,-112.8057
33.761,-112.9127
47.9533,-112.3035
47.98,-112.3
48.01,-112.3
47.82,-112.2
47.81,-112.18
47.23,-111.81
47.33,-111.44
47.49,-111.48
39.48,-104.57
39.35,-105.33
38.85,-103.53
39.608,-104.215
39.607,-104.19
39.407,-104.58
39.39,-104.58
39.595,-103.968
39.595,-103.931
39.762,-103.94
39.723,-103.911
39.7,-103.849
39.658,-103.784
48.6988,-113.3424
45.87,-112.1
35.18,-106.55
38.9569,-79.5204
38.9445,-79.4889
38.8985,-79.5188
38.9085,-79.5558
38.6293,-80.6701
39.3626,-81.4977
39.3936,-81.483
38.81,-81.2924
38.7976,-81.2949
38.7975,-81.2828
38.8143,-81.2879
38.8146,-81.2949
38.8485,-81.1709
38.845,-81.1726
38.843,-81.1586
38.8478,-81.1487
38.2365,-81.574
38.2446,-81.5621
38.2233,-81.533
38.2137,-81.5417
38.1669,-81.4039
39.12,-108.52
38.95,-108.26
40.278,-109.2888
27.57,-80.31
28.22,-80.67
