latitude,longitude
33.6428,-83.598
33.5,-83.72
33.21,-83.76
33.2454,-83.6805
33.9057,-84.2069
33.9787,-84.1763
33.9295,-84.0537
32.91,-83.38
32.9086,-83.2975
34.3392,-84.4361
34.332,-84.3705
32.5158,-82.724
32.4821,-82.8949
32.78,-82.93
32.8231,-83.2113
32.979,-83.044
32.9785,-83.0309
32.9748,-83.0318
32.9762,-83.0449
33.5682,-83.535
32.975,-82.812
32.9454,-83.161
33.54,-83.21
33.569,-83.1917
34.0477,-83.9667
33.3801,-84.7386
33.4067,-84.7072
33.8105,-84.0415
32.65,-84.89
34.0974,-84.2016
43.23,-72.81
43.16,-73.19
43.16,-73.17
42.914,-73.2364
42.912,-73.2373
42.9118,-73.2324
42.9134,-73.232
42.7,-73.9
42.73,-73.68
42.51,-73.51
41.6,-73.75
42.8226,-74.5927
42.8224,-74.5949
42.8194,-74.5951
42.8197,-74.5933
42.46,-73.79
43.42,-74.55
43.29,-73.91
42.17,-73.78
41.79,-73.86
42.0304,-73.0984
41.72,-73.48
42.9309,-73.8119
44.18,-96.69
44.14,-96.54
44,-96.31
43,-96.48
34.4178,-77.5552
34.4181,-77.5553
45.44,-97.33
44.76,-97.38
44.82,-97.18
44.9,-97.1
44.66,-97.29
44.62,-97.17
44.66,-97.22
44.91,-97.17
44.92,-97.09
44.92,-97.11
44.92,-97.08
44.91,-97.11
44.92,-97.1
44.89,-97.14
45.51,-96.94
44.82,-96.97
44.57,-97.13
44.57,-97.13
42.61,-82.83
42.36,-82.91
45.26,-87.09
44.98,-87.18
34.1072,-79.1291
34.5106,-79.6415
34.1705,-79.6864
42.36,-82.9
42.6105,-82.8318
42,-83.14
42.1068,-83.1643
44.02,-83.54
43.93,-83.27
44.06,-87.92
44,-87.91
43.95,-87.9
43.91,-87.83
44.18,-88.06
44.16,-87.96
44.16,-87.96
44.06,-87.92
43.93,-87.83
44.08,-87.98
44.01,-87.89
44.51,-96.69
43.89,-98.23
44.01,-97.85
44.17,-97.72
43.93,-98.03
43.54,-98.58
43.5412,-98.5753
43.71,-98.52
43.91,-98.24
44.45,-96.51
44.01,-97.85
43.77,-98.04
43.9,-98.14
43.93,-98.03
43.7089,-98.517
43.9,-87.72
34.4992,-79.1189
35.56,-78.87
35.58,-78.82
36.11,-79.66
36.11,-79.54
36.1089,-79.5369
36.1,-79.5
36.17,-79.21
36.48,-79.13
35.86,-78.6
35.88,-78.6
45.06,-87.3
44.95,-88.05
45.14,-88.21
44.72,-88.26
44.63,-88.16
44.4834,-88.1316
44.58,-87.97
44.66,-88.23
45.16,-87.82
44.67,-87.96
45.1,-87.59
45.15,-89.68
44.89,-88.31
44.68,-88.14
44.4904,-87.9747
44.4905,-87.9737
44.49,-87.9735
44.49,-87.9743
44.57,-87.98
35.65,-79.82
35.64,-78.42
35.61,-80.05
35.84,-78.22
35.85,-78.22
35.65,-79.81
35.53,-79.62
35.57,-79.55
35.62,-79.38
36.49,-78.92
35.79,-78.37
36.51,-78.7
35.81,-77.99
35.76,-78.03
35.61,-78.57
35.38,-78.5
35.12,-78.72
35.13,-78.7
35.21,-78.4
35.23,-79.49
39.9,-101.45
39.1322,-99.8682
38.99,-99.17
38.9546,-99.1777
38.9541,-99.1379
38.9885,-99.1389
38.45,-99.91
33.6053,-82.0203
33.5179,-81.6971
34.38,-81.68
33.8506,-82.3675
33.89,-81.87
33.91,-82.3
34.13,-81.24
34.24,-81.16
34.24,-81
33.58,-81.04
34.31,-80.72
34.04,-80.43
34.07,-80.32
34.15,-80.19
34.03,-79.99
33.98,-81.07
33.95,-81.35
33.4793,-81.7444
33.55,-82.09
33.91,-82.6
39.58,-82.24
39.46,-82.14
39.49,-82.12
39.4736,-82.0748
39.26,-81.7
39.37,-81.4
39.59,-82.16
39.26,-81.98
39.0769,-81.945
39.0709,-81.942
39.6721,-82.3631
39.6422,-82.2131
39.5917,-82.2574
39.6034,-82.3698
39.21,-81.71
39.24,-81.67
39.26,-81.56
38.82,-81.36
38.93,-81.09
39.28,-81.04
39.35,-80.84
39.31,-80.75
39.41,-80.61
39.4,-80.65
39.23,-80.59
39.33,-80.91
39.1,-80.47
39.38,-80.35
39.41,-80.3
39.29,-80.44
39.32,-80.21
39.21,-80.4
33.66,-80.51
33.51,-81.71
33.5,-81.46
34.18,-81.86
33.75,-81.64
33.5,-81.46
33.57,-81.71
33.99,-81.31
33.9419,-81.122
33.5571,-80.9359
33.55,-80.916
33.4903,-80.9326
33.4935,-80.9831
33.4462,-81.2835
33.4446,-81.2789
33.4421,-81.2815
33.4434,-81.2842
33.95,-80.63
33.49,-80.92
33.34,-81.79
33.82,-80.05
33.89,-80.02
33.89,-79.99
33.55,-80.92
33.1,-81
34.13,-80.86
34.1314,-80.8514
34.1271,-80.8515
34.1266,-80.8589
34.111,-80.8832
34.1,-80.79
33.99,-81.02
33.78,-81.85
34.0473,-81.1124
33.8321,-101.8414
33.88,-101.76
33.7398,-102.21
34.57,-102.29
33.67,-101.82
34,-101.33
33.58,-102.35
33.53,-101.17
33.48,-100.88
33.46,-101.62
33.5947,-102.4144
33.5901,-102.3311
34.65,-102.69
33.2446,-100.579
33.25,-100.57
34.57,-102.29
34.23,-102.31
34.42,-102.11
34.09,-102.12
34.0302,-102.4077
33.73,-102.74
33.39,-102.61
33.53,-102.36
33.67,-101.82
33.4198,-102.0598
34.13,-101.57
33.21,-101.78
33.554,-101.9586
33.4749,-101.9588
33.4739,-101.8515
33.6044,-101.8872
46.82,-108.37
47.24,-108.36
20.9365,-156.3166
20.8001,-156.504
21.3919,-157.7719
21.5732,-158.1468
26.11,-79.97
26.36,-80.04
37.76,-83.3
37.7515,-83.2531
37.736,-83.2577
37.7458,-83.3032
37.79,-83.28
37.7732,-83.2868
37.7709,-83.2745
37.7884,-83.264
37.75,-83.07
37.7433,-83.0776
37.7389,-83.1038
37.7591,-83.0963
37.75,-83.24
37.75,-83.22
37.7439,-83.1929
37.7314,-83.1948
37.78,-82.86
37.7766,-82.8402
37.7667,-82.8472
37.7714,-82.8634
37.81,-82.94
37.819,-82.9162
37.8067,-82.9132
37.8022,-82.9346
34.6821,-87.4642
44.2588,-104.9412
44.26,-104.95
43.84,-105.36
45.8879,-103.38
45.6687,-102.18
45.139,-103.913
45.6,-103.55
43.07,-99.8709
43.07,-99.8709
43.0143,-99.78
43.36,-100.35
43.0866,-99.9151
43.0099,-99.7802
43.4587,-100.2056
43.38,-100.2
43.35,-103.54
44.4934,-101.67
44.4934,-101.67
45.74,-102.48
38.7766,-104.7656
38.7439,-104.7474
38.7592,-104.7148
38.7836,-104.7268
45.02,-102.6
45.09,-102.58
38.5052,-102.8114
38.5193,-102.7277
38.4625,-102.7431
38.4655,-102.8183
38.8,-106.11
38.7908,-106.1077
38.7905,-106.1188
38.8006,-106.1191
38.3069,-105.855
38.2816,-105.7238
38.3627,-105.7235
38.3823,-105.764
38.73,-106.17
38.7195,-106.1734
38.7198,-106.1835
38.7364,-106.2131
38.7407,-106.1932
38.9397,-104.6575
38.82,-105.26
38.7595,-105.2435
38.7493,-105.3143
38.8317,-105.3033
37.75,-103.48
38.05,-102.61
38.8202,-105.282
38.7699,-105.2926
38.7707,-105.2621
38.8285,-105.2511
44.23,-103.04
44.15,-103.12
38.1336,-82.8378
38.0084,-82.9459
37.9022,-82.6297
38.0479,-82.5735
38.0763,-103.2591
38.0882,-102.9295
38.0212,-102.9446
38.0439,-103.2591
38.07,-103.23
39.0182,-104.469
39.0161,-104.3056
38.9659,-104.3097
38.9712,-104.4594
38.26,-104.58
38.2561,-104.5548
38.2387,-104.5573
38.2416,-104.6067
38.2613,-104.5962
38.0879,-105.1756
38.1448,-105.0437
38.2469,-105.0664
38.1837,-105.1179
38.249,-105.1107
38.2544,-105.0588
38.4993,-105.006
38.5097,-105.076
37.0437,-104.55
37.0443,-104.4498
36.9957,-104.4481
36.9966,-104.5596
38.2721,-104.7679
34.223,-84.0319
33.9836,-84.2175
33.8976,-84.222
34.1298,-84.5645
34.2379,-84.4242
34.2454,-84.4942
32.2748,-82.7132
34.8028,-85.3487
34.5672,-85.347
34.5681,-85.3063
34.191,-85.1649
32.28,-82.71
34.0265,-84.0435
34.0303,-84.0475
34.0384,-84.0349
34.0346,-84.0296
32.67,-82.67
31.9299,-82.6917
33.8935,-84.2037
34.0279,-84.0876
32.0977,-82.5771
33.2178,-82.2453
34.0852,-84.0819
34.0259,-83.8509
34.0591,-83.6437
34.146,-83.4885
34.113,-83.4292
33.9987,-83.2389
33.9856,-83.2451
33.4897,-82.657
33.4142,-82.6859
33.764,-83.05
33.447,-84.1472
33.3711,-84.5656
33.4184,-84.5032
33.864,-84.2365
33.8614,-84.2421
33.6104,-84.5453
33.4875,-84.4568
33.4647,-84.443
33.6728,-84.7952
33.6629,-84.8325
32.5575,-84.2462
32.5567,-84.2263
32.5541,-84.2257
32.5555,-84.2458
32.3041,-84.7463
32.3058,-84.7543
32.3005,-84.7545
32.3002,-84.7461
33.5495,-83.0364
33.4537,-83.2449
32.556,-83.8898
32.497,-83.8355
32.3261,-83.8686
33.6612,-83.7532
33.5445,-83.7938
33.3835,-83.904
33.3545,-83.9298
33.4831,-84.1976
33.3181,-84.1148
40.15,-89.37
39.98,-88.25
40.01,-88.2475
40.0109,-88.2194
40.0066,-88.25
40.12,-88.25
40.02,-88.07
39.92,-87.85
40.0607,-88.0101
39.98,-87.63
40.07,-87.7
40.1,-87.63
40.13,-87.62
40.15,-88.95
39.6145,-88.62
39.2345,-88.5
47.76,-104.1
48.89,-104.78
42.9294,-73.8126
42.928,-73.808
42.9296,-73.8071
42.9255,-73.7529
42.9226,-73.7546
42.9212,-73.7454
42.9215,-73.7266
42.9231,-73.7272
42.94,-73.77
42.9387,-73.7742
42.9355,-73.7702
42.9373,-73.7685
42.9383,-73.7911
42.9255,-73.7945
42.9253,-73.7898
42.9377,-73.7883
43.6,-74.42
43.14,-74.48
43.22,-74.17
42.94,-74.19
42.93,-73.97
42.96,-73.86
42.98,-73.86
42.99,-73.83
43.2,-73.62
43.1126,-73.7717
43.1184,-73.7546
42.85,-73.81
43.1365,-73.6819
43.05,-73.99
43.6,-74.42
42.8,-72.82
42.79,-72.77
41.5,-73.82
41.531,-73.793
42.17,-75.87
42.83,-76.4
42.93,-75.85
43.34,-75.75
43.3,-75.52
43.22,-75.35
43.24,-75.26
42.18,-75.9
42.71,-76.42
42.71,-76.42
42.71,-76.42
42.1,-76.06
42.23,-75.87
42.1,-76.06
42.23,-75.87
42.08,-75.64
41.21,-75.9
41.25,-75.88
41.22,-75.85
41.97,-75.75
41.18,-75.88
41.96,-75.75
41.83,-75.88
41.88,-75.73
33.59,-96.18
33.59,-97.87
32.8,-97.37
33.6816,-95.5749
33.6704,-95.5093
33.6255,-95.5148
33.6398,-95.5934
32.8969,-97.255
32.8969,-97.2546
32.8947,-97.2545
32.8945,-97.2551
32.8566,-97.3325
32.8566,-97.329
35.29,-79.04
41.5271,-82.2052
41.02,-83.68
41.0289,-83.6523
41.03,-83.8419
40.8,-81.6618
40.8,-81.93
40.7818,-81.9305
40.7717,-81.6933
40.83,-81.77
34.79,-86.25
35.766,-81.784
35.794,-81.771
35.959,-80.974
35.756,-81.966
35.699,-81.98
35.72,-81.48
34.14,-82.02
35.56,-82.5
35.523,-82.429
35.819,-82.041
35.833,-81.996
35.644,-82.07
35.679,-82.006
35.569,-82.598
35.56,-82.5
34.796,-83.278
34.814,-83.244
34.869,-82.313
34.85,-82.27
34.667,-83.098
35.3,-82.48
35.195,-82.476
35.55,-80.558
35.26,-81.132
35.246,-81.077
35.58,-80.36
35.34,-81.76
35.71,-81.77
35.73,-81.335
35.707,-81.22
35.087,-80.517
35.084,-80.494
35.771,-80.854
35.548,-80.851
35.68,-80.498
35.164,-81.452
35.145,-81.452
34.575,-81.159
34.66,-81.102
34.473,-82.578
34.494,-82.485
34.958,-82.385
34.976,-82.361
34.57,-80.9
34.376,-82.82
31.3089,-95.4287
31.4184,-95.1608
30.4523,-94.7689
30.7418,-94.9982
30.7367,-95.0006
31.5663,-95.3249
31.5679,-95.2911
31.5288,-95.2885
31.5297,-95.3219
41.1,-83.78
41.47,-82.83
41.47,-82.83
41.2688,-82.8215
41.08,-82.4
41.1307,-83.8208
41.45,-82.72
41.45,-82.72
41.28,-82.85
41.1301,-82.2107
40.5338,-82.7161
40.37,-82.22
40.27,-82.35
40.3556,-82.3614
40.3698,-82.2264
33.18,-96.5
32.09,-95.55
32.13,-95.48
33.6356,-95.4568
33.7131,-95.8075
31.8012,-105.9309
31.6622,-106.3229
31.6821,-106.2721
31.6423,-106.2316
31.6137,-106.2941
32.1937,-106.7555
32.2143,-106.6924
32.1495,-106.6422
32.1379,-106.7109
34.72,-82.62
34.73,-82.59
34.14,-79.78
34.141,-79.7684
34.1364,-79.7691
34.1362,-79.7786
34.12,-79.78
34.119,-79.7768
34.1168,-79.7779
34.117,-79.7808
34.36,-77.91
34.3615,-77.9012
34.3551,-77.8996
34.3559,-77.9092
26.82,-80.8
25.95,-80.11
26.15,-80.27
26.34,-79.95
26.1,-79.98
25.75,-80.1
25.747,-80.2119
25.59,-80.1
26.96,-80.94
26.61,-80.03
25.9,-80.32
25.9018,-80.3222
25.9004,-80.3224
25.8998,-80.3209
26.63,-80.12
26.45,-80.15
25.93,-81.73
26.14,-81.85
26.21,-81.82
26.21,-81.82
26.21,-81.82
26.13,-81.81
26.1368,-81.7924
25.92,-81.73
25.92,-81.73
26.13,-81.81
25.92,-81.73
25.92,-81.73
26.23,-81.83
25.92,-81.73
25.9266,-81.7291
27.14,-80.79
25.59,-80.1
25.7472,-80.2126
25.9012,-80.1252
25.73,-80.16
25.66,-80.19
25.75,-80.1
25.59,-80.1
26.1105,-80.1061
26.1877,-81.7735
36.4057,-80.3328
36.39,-80.32
36.4902,-80.5575
37.3466,-79.2223
37.4212,-79.2451
37.3655,-79.3927
36.9776,-79.6208
36.9675,-79.5879
37.4362,-79.2137
37.4397,-79.1933
36.3299,-80.4324
36.2801,-80.3613
36.2724,-80.3715
36.2699,-80.35
36.8693,-81.7839
36.8025,-81.6784
47.98,-108.31
46.84,-104.19
46.84,-104.19
47.56,-107.53
47.32,-106.95
47.8,-107.02
47.8,-107.02
48.2,-106.68
48.21,-106.64
47.49,-106.32
47.56,-107.53
48.2,-106.68
47.1003,-104.7072
46.69,-109.75
46.25,-108.46
45.84,-108.49
45.78,-108.54
45.81,-108.55
45.73,-108.4
46.27,-108.55
45.98,-105.39
46.83,-106.27
46.57,-105.71
46.41,-105.85
46.43,-105.89
46.27,-106.67
46.3,-106.7
46.16,-107.31
45.48,-110.57
45.02,-109.97
40.7334,-77.2759
40.2185,-78.2535
31.42,-89.2
31.4583,-90.8538
31.4584,-90.8559
31.4601,-90.8557
31.4606,-90.8524
31.4588,-90.8521
34.4312,-101.1865
47.98,-106.51
47.47,-105.57
48.2,-106.64
48.01,-106.4
48.43,-105.44
40.6,-98.39
41.6277,-98.8406
41.6302,-99.1811
40.9567,-100.1647
40.93,-100.15
40.93,-100.15
40.7335,-100.2008
40.7054,-100.2157
40.3107,-100.1298
40.3067,-100.1555
40.28,-100.151
40.39,-100.01
40.3,-100.02
40.3,-99.9631
40.3,-99.9631
40.15,-99.83
40.4842,-99.85
40.5591,-98.3831
40.7043,-100.2147
39.67,-99.5888
39.4434,-98.7072
39.73,-99.32
39.67,-99.1952
40.28,-100.17
40.3067,-100.1555
41.55,-98.3946
41.4,-98.4
41.47,-98.7007
41.28,-98.98
40.9032,-99.8639
40.95,-99.5775
44.4884,-89.4276
44.4819,-89.4158
45.99,-89.31
45.85,-88.65
45.63,-88.34
44.54,-89.35
45.04,-87.25
44.51,-89.36
43.6,-104.595
44.1092,-104.8768
45.67,-102.17
45.4364,-102.1647
43.66,-99.67
44.2901,-102.1868
44.02,-101.93
43.96,-101.96
43.83,-101.8198
44.18,-102.04
44.61,-104.99
44.5022,-104.688
44.413,-104.342
44.413,-104.342
44.1901,-103.2868
44.1351,-103.0617
44.135,-103.063
43.796,-102.804
43.796,-102.804
43.78,-102.55
43.78,-102.6302
43.6382,-102.2822
44.15,-103.12
44.05,-103.05
43.55,-105.09
43.9684,-103.3437
33.5221,-102.37
33.32,-101.92
33.525,-101.7285
33.5277,-101.7284
33.537,-101.722
33.5371,-101.7169
33.8123,-102.1783
33.8192,-102.1703
33.816,-102.1481
33.7949,-102.1574
33.5705,-101.8298
36.62,-88.2298
36.7688,-87.2139
36.62,-88.2298
36.5818,-88.2418
48.1889,-114.2799
45.7363,-112.2651
45.8386,-112.4118
45.8995,-112.5494
47.3216,-113.5819
46.63,-114.08
46.5409,-114.0205
46.8005,-113.7599
46.1278,-112.956
46.1342,-112.9554
46.1304,-112.9263
46.1205,-112.9364
42.04,-101.24
42.14,-100.9
42.06,-102.11
41.77,-99.38
41.84,-101.04
41.56,-99.24
41.56,-99.24
41.9,-101.24
42.15,-102.27
42,-102.11
41.87,-101.28
42.68,-102.69
41.88,-101.6
41.83,-101.53
41.63,-100.94
41.33,-99.64
41.56,-100.94
41.36,-100.57
41.35,-100.65
40.53,-100.03
40.36,-100.29
40.37,-101.13
41.18,-100.77
41.13,-100.77
41.21,-101.66
41.06,-101.44
40.75,-100.73
40.59,-100.49
40.51,-101.02
40.53,-100.03
40.3441,-75.9403
40.3452,-75.9092
40.3581,-75.91
40.36,-75.9344
41.34,-100.5
41.24,-100.64
40.84,-101.16
41.16,-101.24
41.08,-101.3
41.3,-84.45
41.28,-84.39
41.33,-84.43
41.2865,-84.452
42.56,-99.51
42.46,-98.65
42.52,-101.7
41.33,-102.07
42.17,-101.76
41.97,-101.72
41.01,-102.26
42.03,-102.46
41.87,-102.34
41.83,-98.55
41.78,-98.55
42.91,-98.85
42.84,-98.74
42.46,-98.65
27.49,-80.36
28.4,-80.65
41.88,-98.34
41.06,-102.15
41.21,-100.66
42.94,-102.39
42.81,-102.2
42.933,-102.3815
40.6468,-100.2242
40.644,-100.2154
40.68,-100.206
40.68,-100.2155
40.55,-101.95
40.46,-101.84
42.53,-98.98
42.44,-98.77
42.37,-99.12
42.35,-99.12
42.53,-98.98
41.78,-98.55
41.87,-98.55
41.78,-98.55
41.88,-98.55
41.82,-98.99
41.78,-98.94
41.78,-98.94
41.78,-98.82
40.76,-101.83
41.98,-100.57
42.05,-99.87
41.78,-99.13
41.13,-100.81
41.13,-100.77
41.11,-100.8
41.09,-100.83
41.5986,-77.3539
40.8578,-76.167
40.8642,-76.5061
40.8778,-76.5928
40.9841,-76.7074
40.9592,-76.6036
40.9806,-76.4748
40.9882,-76.6104
40.9462,-76.5908
40.9662,-76.6296
40.9675,-76.6465
40.9639,-76.7217
40.9819,-76.7259
33.4048,-110.8311
33.4138,-110.8299
33.4162,-110.8125
33.4055,-110.8112
33.38,-110.77
33.3162,-110.7889
33.3687,-110.7559
33.3765,-110.78
33.3277,-110.8287
33.3923,-110.7806
33.3836,-110.7873
33.3866,-110.7986
33.395,-110.7913
33.33,-112.44
34.0107,-112.8845
34.037,-112.5577
33.7817,-112.6401
33.9527,-113.0521
33.29,-112.45
32.9984,-112.3434
33.0588,-112.3689
33.0237,-112.5124
32.973,-112.4931
33.45,-111.7
33.47,-111.67
46.93,-103.98
46.88,-100.81
46.89,-100.73
46.86,-100.77
46.84,-100.25
46.37,-102.33
46.13,-102.26
46.37,-101.85
46.4,-101.84
46.14,-100.16
47.11,-99.56
46.94,-99.37
46.9,-99.3
48.92,-101.02
48.91,-101.02
48.91,-101.02
48.91,-101.02
48.75,-100.71
48.36,-100.25
48.37,-100.41
32.8483,-97.3295
32.8499,-97.3322
32.8263,-97.3439
32.8263,-97.3402
32.8236,-97.3401
32.8235,-97.3445
32.8194,-97.355
32.8177,-97.3415
32.8034,-97.3467
32.8029,-97.3542
33.1899,-96.5393
33.1896,-96.5364
33.1828,-96.5387
33.185,-96.5404
33.2828,-96.7877
33.2832,-96.7803
33.2759,-96.7793
33.2762,-96.7867
33.3035,-96.593
33.302,-96.5872
33.2963,-96.5941
33.3012,-96.5949
33.1249,-96.8185
32.9184,-97.136
42.25,-77.7
42.13,-77.65
42.02,-77.33
42.03,-77.13
42.43,-77.33
42.11,-77.23
42,-77.13
42,-77.13
42.38,-76.87
42.44,-76.5
42.28,-76.7
42,-76.54
42.23,-76.34
42.11,-77.23
41.57,-75.51
41.84,-76.8
42,-76.54
41.97,-76.28
41.86,-76.34
41.6,-76.44
41.78,-76.05
41.73,-75.63
41.22,-75.9
41.45,-75.38
41.48,-75
41.47,-74.92
41.49,-75.67
41.49,-75.67
43.06,-76.07
43.08,-76.11
42.9,-75.65
42.9,-75.51
42.7,-75.23
41.63,-75.79
41.6,-75.72
41.63,-75.79
41.54,-75.74
41.63,-75.79
41.54,-75.74
41.49,-75.62
39.5209,-76.1703
39.5214,-76.1724
39.5232,-76.1723
39.5232,-76.1699
39.532,-76.1698
39.5308,-76.1659
39.5283,-76.1665
39.5294,-76.1706
39.516,-76.1611
39.5237,-76.1432
39.5209,-76.1398
39.5132,-76.1565
39.5578,-76.104
39.5575,-76.0959
39.5423,-76.0925
39.5406,-76.1033
39.5577,-76.1086
39.5593,-76.1084
39.56,-76.1059
39.5595,-76.105
39.5181,-76.1682
39.5639,-76.1044
39.5502,-76.0913
39.5405,-76.0949
39.5142,-76.1483
38.9801,-76.9385
38.9813,-76.9385
38.9812,-76.9375
38.98,-76.9376
38.3123,-76.6417
38.2414,-76.5602
38.9899,-77.029
38.989,-76.9429
39.1121,-76.5524
39.0819,-76.5725
39.5798,-76.5011
39.7049,-76.4819
39.5267,-76.4329
38.6695,-76.7164
38.4064,-76.4548
38.4033,-76.4409
38.2768,-76.5884
38.9767,-77.5633
38.9799,-77.3849
38.9603,-77.3508
38.944,-77.136
38.7816,-77.3898
39.6537,-78.7813
39.5619,-76.3734
39.5805,-76.3458
39.5567,-76.3751
39.601,-76.2598
39.5229,-77.5789
39.297,-77.844
39.3,-77.847
34.853,-82.372
35.91,-81.2
35.94,-81.2
35.74,-81.68
35.75,-81.64
35.92,-81.54
35.78,-81.34
35.77,-81.43
35.76,-81.43
35.923,-81.178
35.899,-81.199
35.81,-81.29
35.91,-81.55
35.59,-81.98
35.73,-81.495
35.711,-81.471
35.08,-82.32
46.14,-100.16
46.21,-101.33
48.95,-99.71
46.6,-102.11
48.6605,-99.7982
48.6578,-99.7944
35.916,-81.53
35.889,-81.57
35.303,-82.563
35.23,-80.87
35.331,-81.1
35.31,-81.07
35.241,-80.811
35.175,-80.848
35.53,-81.26
35.251,-81.436
41.7,-83.26
41.215,-82.7416
34.37,-80.95
33.54,-80.79
33.92,-80.42
33.1,-81.01
33.91,-80.35
33.93,-80.29
33.74,-80.37
33.9,-80.34
33.72,-80.24
33.97,-80.04
33.2,-81.27
33.23,-82.23
33.54,-81.04
33.32,-81.26
34.08,-81.04
34.58,-86.95
34.58,-86.9471
34.5862,-86.9467
34.5867,-86.9501
34.59,-86.95
34.5873,-86.9407
34.5838,-86.9428
34.5862,-86.9539
34.57,-86.96
34.5701,-86.9551
34.5747,-86.9518
34.5732,-86.9729
34.58,-86.95
34.5786,-86.9499
34.5788,-86.952
34.5803,-86.952
34.61,-86.98
34.609,-86.9756
34.607,-86.9769
34.6085,-86.9816
34.57,-86.98
34.5702,-86.974
34.5651,-86.974
34.5656,-86.9804
34.6872,-80.2356
34.6883,-80.2328
34.6873,-80.2324
34.6866,-80.2351
34.0122,-81.0409
34.0125,-81.0399
34.0133,-81.0401
34.0128,-81.0415
34.0122,-81.0416
34.77,-80.23
33.76,-81.84
33.55,-81.42
34.01,-82.51
33.99,-82.5
33.64,-81.91
33.66,-80.88
34.73,-80.22
34.35,-80.84
34.31,-81.84
34.51,-80.49
34.12,-81.72
33.9948,-81.0066
34.0371,-81.0908
33.9479,-80.9653
33.9378,-81.711
33.64,-81.91
33.9881,-81.0284
33.9881,-81.0273
33.9875,-81.0272
33.9873,-81.0287
33.9881,-81.0283
33.988,-81.0271
33.9876,-81.0272
33.9872,-81.0288
33.63,-82.47
33.9881,-81.0283
33.988,-81.0271
33.9876,-81.0272
33.9872,-81.0288
33.9976,-81.0145
36.41,-80.2095
36.4134,-80.087
30.44,-88.01
29.9316,-87.69
35.587,-80.363
35.588,-80.235
35.594,-80.236
35.591,-80.363
30.8776,-89.1376
30.85,-89.2986
30.7703,-89.2983
30.762,-89.1032
36.44,-99.21
35.32,-97.51
35.32,-97.51
35.27,-97.41
35.2111,-97.436
35.2228,-97.4391
35.2183,-97.4364
35.2121,-97.4238
35.18,-97.41
36.42,-99.4
35.9,-98.96
35.87,-97.94
35.89,-97.78
34.5928,-96.2129
34.43,-96.27
33.81,-98.69
34.0505,-98.6971
34.0646,-98.6972
34.167,-79.82
34.2139,-77.7884
34.142,-77.719
33.81,-79.86
33.8077,-79.8492
33.8065,-79.8509
33.8089,-79.861
34.6744,-77.6733
34.6375,-77.5976
34.6202,-77.6374
34.6621,-77.7001
33.4828,-86.6692
33.55,-86.78
33.5184,-86.7266
33.5661,-86.6842
33.59,-86.77
33.95,-86.47
33.9462,-86.4814
33.9406,-86.4743
33.9474,-86.4652
32.49,-85.04
32.4711,-85.004
32.4374,-84.9938
32.4449,-85.0376
33.4249,-86.7979
33.4225,-86.793
33.3965,-86.7999
33.3975,-86.8117
32.5174,-87.0457
32.4672,-87.0063
32.47,-87.05
32.4063,-87.0467
32.32,-87.22
32.6768,-85.9445
42.3993,-112.0784
36.4641,-79.7128
36.4741,-79.6728
36.9721,-78.879
36.5505,-78.8989
36.5505,-78.8989
36.6237,-79.0422
36.622,-79.0369
36.5828,-79.222
36.5821,-79.2057
36.5805,-79.2016
36.8737,-79.0154
36.8823,-78.9755
37.1174,-78.6516
37.115,-78.6477
39.32,-84.25
40.04,-83.14
40.25,-82.86
40.03,-83.1
40.08,-83.12
40.01,-83.2
39.9859,-83.0052
40.12,-82.51
40.1,-82.48
39.986,-82.9863
39.9866,-82.9862
39.9867,-82.9851
39.9861,-82.9848
39.87,-83.07
39.97,-82.88
39.965,-82.8788
39.9649,-82.8736
39.9711,-82.8742
40.04,-83.1
40.0309,-83.0994
40.0314,-83.1046
40.049,-83.1069
39.73,-82.6
39.84,-83.11
39.68,-82.43
39.77,-83.06
39.72,-82.96
39.51,-82.17
40.0211,-82.8702
40.0127,-82.873
40.0108,-82.851
40.0258,-82.8482
39.9678,-82.8974
39.9657,-82.8975
39.9656,-82.8953
39.9673,-82.8955
40.0281,-82.9169
40.0283,-82.9163
40.0265,-82.9167
40.0266,-82.9181
39.734,-82.613
39.7333,-82.614
39.7304,-82.6075
39.7326,-82.6088
40.01,-83.03
39.5904,-82.3469
39.5896,-82.3465
39.5908,-82.3435
39.5915,-82.3446
39.65,-82.72
39.6568,-82.725
39.6284,-82.7426
39.6258,-82.7353
40.7126,-84.7948
40.6974,-84.6752
40.67,-84.52
40.57,-84.19
40.5713,-84.1972
40.5727,-84.1977
40.5729,-84.1933
36.6713,-81.032
36.6713,-81.0321
36.483,-79.1723
36.606,-80.0741
36.6638,-79.7146
36.6539,-79.7061
40.48,-88.92
40.52,-89
39.4266,-87.6
41.0209,-76.7017
41.024,-76.6296
40.94,-76.49
40.8712,-76.5012
40.8809,-76.4394
40.9758,-76.4333
41.9919,-77.1321
41.9524,-77.1056
41.9675,-77.1021
41.9978,-77.1228
41.8093,-77.0771
42.57,-100.02
35.588,-105.2177
35.5862,-105.2215
35.6022,-105.2319
35.6129,-105.2456
35.6155,-105.241
35.6047,-105.2274
35.5298,-108.5948
35.5171,-108.5492
35.5145,-108.5502
35.5285,-108.596
33.3259,-108.8686
33.3184,-108.8814
33.3155,-108.8843
33.3165,-108.8851
33.3199,-108.882
33.3269,-108.8713
