latitude,longitude
38.28,-76.43
38.7587,-77.9202
38.5952,-77.8944
38.5232,-77.8644
38.5123,-77.8563
38.5121,-77.8551
38.4921,-77.7803
38.538,-77.3124
38.328,-77.4744
38.5677,-77.3251
38.3108,-77.401
38.3127,-77.3999
38.8231,-77.9092
38.6128,-77.3683
36.0225,-114.0771
36.0232,-114.0407
35.9975,-114.0518
36.0007,-114.082
35.9627,-114.098
35.9715,-114.0865
36,-114.365
35.9911,-114.3652
35.9992,-114.3504
36.0093,-114.3568
35.7016,-114.169
35.6986,-114.1704
35.6978,-114.175
35.7014,-114.1739
35.1929,-113.4335
35.1928,-113.4323
35.1918,-113.4325
35.1921,-113.4339
40.64,-115.72
40.64,-115.7248
40.6383,-115.7246
40.6386,-115.7196
41.094,-115.2926
41.0984,-115.2573
41.1628,-115.2655
41.1629,-115.3126
41.1259,-115.3675
41.129,-115.3177
41.0968,-115.3158
41.0964,-115.3682
40.9431,-115.6215
41.034,-115.6524
41.0475,-115.5127
40.9352,-115.5036
40.8116,-115.8061
40.7509,-115.8825
40.7763,-115.7081
40.8247,-115.7376
38.0916,-117.2468
38.0483,-117.2496
38.0551,-117.1916
38.0846,-117.1943
39.4361,-116.4457
39.9976,-76.4734
39.9854,-76.4666
39.989,-76.4566
40.0025,-76.4626
40.014,-76.0886
40.0116,-75.978
39.9622,-75.979
39.9693,-76.0968
28.0823,-82.5493
27.7057,-82.4005
27.949,-82.0937
27.978,-82.127
28.107,-82.513
27.892,-82.528
27.708,-82.3482
27.9125,-82.2261
27.518,-82.651
27.54,-82.422
27.43,-82.415
27.596,-82.1894
28.3505,-82.6836
43.05,-75.52
42.44,-76.5
42.15,-76.98
26.12,-97.4
26.0611,-97.2153
26.0725,-97.1669
26.8339,-97.7078
26.17,-98.23
26.22,-98.32
32.7347,-97.3539
32.7337,-97.3756
32.7341,-97.3884
32.7327,-97.4098
32.7278,-97.4145
32.7381,-97.4234
32.7168,-97.4141
26.7147,-99.1117
33.6904,-96.1803
33.5749,-96.1717
33.6239,-96.2007
33.7029,-96.2051
31.7,-98.12
40.71,-115.72
40.03,-113.98
41.61,-113.59
40.12,-111.27
40.17,-113.35
39.92,-112.94
40.11,-112.81
40.75,-112.13
40.78,-111.97
41.33,-112.85
41.13,-111.93
40.91,-111.93
41.2,-111.88
41.3,-112.27
38.2437,-111.1652
38.0222,-111.1432
38.0267,-111.0251
38.2384,-111.0526
38.1222,-111.1432
38.0806,-111.1404
38.0862,-111.0639
38.12,-111.0759
37.8814,-111.1913
37.8787,-111.3698
37.6393,-111.3533
37.6447,-111.0526
37.0176,-113.5243
37.0002,-113.4597
37.0001,-113.4826
37.0124,-113.5356
37.0708,-113.5547
37.0812,-113.5722
37.08,-113.5543
37.0633,-113.5451
40.6213,-111.9713
40.6233,-111.8566
40.6786,-111.858
40.6739,-111.9713
37.74,-112.33
37.7642,-112.327
37.7463,-112.2878
37.7311,-112.2985
37.74,-112.33
37.7642,-112.327
37.7463,-112.2878
37.7311,-112.2985
37.2,-113.02
37.2484,-113.0263
37.2473,-112.9044
37.2128,-112.9347
37.82,-112.44
37.8263,-112.4398
37.8261,-112.4495
37.8191,-112.4493
37.1225,-113.5186
37.1372,-113.5187
37.1373,-113.5003
37.1235,-113.5018
40.59,-112.47
40.59,-112.42
40.52,-111.94
39.92,-112.94
40.4,-111.85
39.55,-110.4
40.88,-111.86
39.76,-110.9
39.41,-111.11
39.6,-111.18
39.3847,-111.0223
39.3407,-111.1075
39.5591,-111.2009
39.27,-111.09
32.4836,-101.225
32.4834,-101.2277
32.7657,-101.2926
32.7667,-101.2925
32.7665,-101.289
32.7655,-101.2892
32.5667,-101.1734
32.5939,-101.1717
32.6098,-101.2167
32.5866,-101.2287
31.6898,-103.612
31.6893,-103.6107
31.6926,-103.6084
31.693,-103.6099
32.3085,-102.0784
32.3152,-102.0779
32.3116,-102.0185
32.3046,-102.0194
32.1669,-102.3464
32.1675,-102.3449
32.1731,-102.3482
24.63,-81.11
24.8691,-80.8347
24.72,-81.92
39.7644,-74.1045
39.2191,-74.6381
39.6407,-74.2053
39.94,-74.0708
40.0096,-74.059
38.7107,-75.9092
38.7095,-75.9039
42.01,-94.38
41.41,-95
40.67,-94.72
41.7,-94.92
41.71,-94.92
41.91,-95.01
42.05,-94.79
41.26,-94.76
41.41,-95.05
41.49,-94.96
42.04,-95.33
41.7,-94.27
41.83,-94.16
41.84,-94.11
41.8,-94.31
41.85,-94.43
40.67,-94.72
40.79,-94.9
41.02,-94.36
41.06,-94.36
42.29,-94.17
41.72,-94.92
41.67,-94.5
41.81,-94.22
41.57,-93.61
41.56,-93.68
41.58,-93.67
41.59,-93.62
35.47,-93.47
35.4,-93.12
35.29,-93.01
34.7266,-92.3502
34.82,-92.22
34.87,-92.1176
35.4113,-93.5321
38.7235,-82.4557
38.7142,-82.3396
38.77,-82.38
38.6631,-82.6587
38.7187,-82.5334
42.22,-101.28
42.06,-99.13
42.99,-100.18
42.8,-99.66
41.6,-99.84
41.37,-100.03
41.21,-99.88
41.12,-99.73
41.6,-99.84
41.68,-99.95
41.61,-99.9
38.8608,-84.8854
38.42,-85.35
38.37,-85.17
38.299,-84.8121
38.21,-84.26
37.46,-84.51
37.51,-84.82
38.25,-84.75
38.38,-85.43
38.38,-85.43
38.39,-85.37
38.37,-85.17
38.3462,-85.1155
38.28,-84.85
38.27,-84.72
38.2,-84.55
38.2,-84.61
38.4602,-85.4629
38.459,-85.4614
38.2016,-84.256
38.2168,-84.2314
38.2921,-84.6292
38.27,-84.5669
38.3789,-84.358
38.3594,-84.2953
38.4564,-84.6035
38.447,-84.5363
38.2846,-84.6896
38.2981,-84.6411
37.2227,-85.2694
38.45,-85.67
38.48,-85.77
48.3402,-102.045
48.15,-103.63
48.54,-103.47
48.52,-102.83
48.38,-102.03
48.38,-101.89
48.26,-103.78
32.3187,-100.72
30.05,-102.12
34.11,-94.02
34.1,-93.99
33.94,-93.85
34.03,-93.95
33.19,-95.2
33.17,-94.98
33,-95.05
32.73,-94.95
32.63,-95.07
32.39,-94.89
32.5,-94.74
32.76,-94.33
32.16,-94.8
32.16,-94.8
32.15,-94.34
31.61,-94.65
31.47,-94.65
32.47,-93.8
32.44,-93.74
32.18,-93.92
40.8467,-74.1772
40.67,-74.03
40.78,-73.88
43.17,-77.62
43.2495,-77.6146
43.04,-77.09
43.0434,-77.0952
43.2501,-77.6112
43.258,-77.6057
43.2647,-77.6276
43.2586,-77.6335
43.0458,-77.1099
43.0449,-77.0967
43.0375,-77.0967
43.0387,-77.1136
43.0451,-77.1138
43.0458,-77.1099
43.0449,-77.0967
43.0375,-77.0967
43.0387,-77.1136
43.0451,-77.1138
42.8924,-114.88
43.35,-114.7403
42.78,-116.63
42.9283,-116.3178
42.4079,-114.3725
42.4204,-114.3018
42.3892,-114.2956
42.3806,-114.3409
43.91,-115.7
43.9038,-115.6654
43.8951,-115.6763
43.9048,-115.7066
45.11,-115.99
45.2517,-115.7904
42.31,-114.32
42.4113,-114.0216
43.11,-116
43.1651,-115.8398
42.42,-114.37
42.426,-114.3354
42.4151,-114.3346
42.4117,-114.3653
41.64,-114.44
41.6476,-114.4274
41.98,-86.62
41.8,-85.42
41.8,-85.42
42.12,-86.45
41.86,-85.05
41.96,-84.77
42.04,-84.76
41.8,-86.08
41.8834,-86.0787
41.69,-84.55
41.59,-84.43
40.85,-84.38
41.73,-86.91
42.1,-86.49
41.98,-86.62
41.58,-85.83
41.43,-86.86
41.58,-86.43
41.43,-86.9
41.55,-86.58
41.34,-86.31
41.34,-86.31
41.47,-85.58
41.5,-85.45
41.45,-86.15
41.58,-85.83
41.55,-86.58
41.36,-85.7
41.22,-85.57
41.58,-85.2
41.46,-85.52
41.48,-85.41
41.49,-85.25
41.53,-85.37
41.24,-85.78
41.06,-85.21
41.34,-85.24
41.35,-85.14
41.02,-84.05
41.06,-86.29
41.18,-86.67
41.08,-86.22
41.62,-86.74
41.04,-86.03
41,-85.81
40.98,-85.82
41.04,-86.03
41.01,-85.18
40.99,-85.13
40.88,-85.5
40.88,-85.5
40.93,-85.47
40.68,-85.09
40.8957,-85.5237
40.8736,-85.4902
34.3896,-77.6803
34.3874,-77.6779
34.387,-77.679
34.3888,-77.6813
34.3976,-77.6776
34.3967,-77.6745
34.3948,-77.6775
34.3968,-77.6795
43.55,-84.77
42.3,-85.84
42.32,-85.54
42.28,-85.2
42.43,-84.94
42.64,-84.6
42.84,-85.48
31.51,-111.03
31.4863,-111.0193
31.4799,-111.063
31.499,-111.0844
31.5843,-111.2897
31.6463,-111.3045
27.758,-82.716
27.753,-82.73
27.7286,-82.6592
27.947,-82.76
27.95,-82.042
27.261,-82.4885
27.5956,-82.5318
27.2615,-82.3834
27.6753,-82.3868
27.6655,-82.3949
27.6646,-82.3897
27.6737,-82.3849
32.9327,-105.9776
32.9473,-105.9441
32.8464,-105.9312
32.8555,-105.9741
32.36,-106.6
32.2942,-106.7761
32.3116,-106.7102
32.1309,-106.6182
32.1071,-106.6882
35.88,-78.79
35.6863,-78.604
35.69,-78.63
35.72,-78.63
35.88,-78.79
36.7529,-100.3505
36.6976,-100.3275
36.6684,-100.4054
36.7565,-100.4398
35.5357,-113.4231
35.5298,-113.4262
35.5425,-113.4073
35.5512,-113.4184
35.5388,-113.4335
35.2211,-114.0111
35.1804,-113.9881
35.1873,-114.0326
35.2212,-114.012
34.5032,-114.3519
34.42,-114.2187
34.4964,-114.3004
35.2899,-114.0581
35.2937,-114.0597
35.2931,-114.064
35.2893,-114.0617
34.493,-114.3591
34.4514,-114.3255
34.4627,-114.276
34.5077,-114.3196
35.1567,-114.3158
35.1604,-114.1555
35.226,-114.1514
35.2367,-114.3073
35.2245,-114.0111
35.2544,-114.0108
35.24,-114.0207
35.2316,-114.0204
35.8678,-114.6612
35.8688,-114.6228
35.8601,-114.6219
35.859,-114.66
36.0219,-114.4733
36.0241,-114.4621
36.0114,-114.4619
36.0094,-114.4719
36.0037,-114.7221
35.9991,-114.7195
36.0073,-114.7059
36.0109,-114.7123
36.73,-118.17
36.7379,-118.1532
36.7199,-118.1398
36.7139,-118.1588
36.5842,-118.2397
36.5961,-118.1759
36.6027,-118.1802
36.5893,-118.2406
34.09,-115.04
34.076,-115.1312
34.086,-115.1371
34.1027,-115.0389
34.8116,-114.6173
34.7738,-114.5853
34.2153,-114.5764
34.1804,-114.7192
35.155,-115.3389
35.1568,-115.3392
35.1539,-115.361
40.0684,-114.6206
40.0572,-114.6087
39.75,-115.89
39.7124,-115.8881
39.7127,-115.9697
39.7602,-115.9652
39.7,-115.77
39.7394,-115.7857
39.746,-115.7627
39.6971,-115.7541
39.78,-116.13
39.8035,-116.1691
39.813,-116.1482
39.7911,-116.1211
39.6,-114.53
39.5713,-114.5223
39.5689,-114.5531
39.6041,-114.559
40.78,-115.03
40.83,-115.77
39.25,-114.13
32.1724,-102.3499
32.063,-104.2525
32.0631,-104.2462
32.0564,-104.245
32.0564,-104.2505
37.41,-84.4
37.83,-82.84
38.11,-84.04
38.09,-83.75
38.06,-83.95
37.92,-83.5
37.93,-83.32
38.06,-83.95
37.82,-83.06
38.03,-83.12
38.0107,-83.811
37.85,-82.98
38.2059,-83.9386
38.2116,-83.931
38.0696,-83.6598
38.0684,-83.6552
37.6141,-82.5948
37.6127,-82.5941
38.2,-83.93
38.09,-83.63
38.14,-83.76
37.25,-83.2
38.2,-83.85
36.89,-83.53
37.81,-82.94
38.03,-83.12
37.6615,-84.0018
37.6588,-83.9829
37.7645,-82.8219
37.8193,-82.8429
37.243,-82.9486
37.1553,-84.109
37.209,-82.8397
37.2246,-83.5074
37.8069,-82.3845
37.6806,-83.0333
37.973,-83.6053
37.87,-83.52
37.95,-83.77
37.93,-83.48
37.9934,-83.63
37.98,-83.1
37.279,-83.2
37.0604,-84.5226
37.4,-84.3653
37.2984,-84.2623
37.77,-83.47
38.06,-83.95
38,-83.79
37.08,-84.61
38.12,-83.62
37.9,-83.34
37.91,-83.27
37.91,-83.34
37.91,-83.28
37.68,-83.02
37.61,-83.15
37.61,-82.59
37.52,-82.47
37.61,-82.73
37.6227,-82.7222
37.6163,-82.7128
37.6077,-82.7214
37.18,-82.7
37.1707,-82.7171
37.1822,-82.7229
37.2007,-82.7119
45.92,-101.1
45.62,-101.08
45.45,-98.51
45.47,-98.48
45.47,-98.5
45.46,-98.5
45.45,-98.48
45.48,-98.47
42.09,-88.31
41.89,-87.79
41.87,-88.11
41.78,-88.1549
41.7803,-88.1467
41.7686,-88.1478
41.7698,-88.1564
41.9524,-88.3054
41.5226,-88.1246
41.5113,-88.1244
41.77,-88.77
42.2,-89.1
42.27,-89.06
42.2575,-89.0734
42.2659,-89.1208
42.285,-89.1053
42.32,-89.16
41.81,-87.87
41.8156,-87.8752
32.13,-99.17
32.1,-99.2
32.4861,-99.7806
32.4995,-99.657
32.3783,-99.67
32.3685,-99.7984
32.4971,-99.8149
32.5029,-99.6487
32.3801,-99.6529
32.3754,-99.8094
32.1901,-99.7673
32.19,-99.77
32.1879,-99.7701
32.188,-99.7676
31.45,-100.45
35.013,-113.2556
34.9189,-113.0831
35.013,-113.2556
34.9189,-113.0831
35.1815,-113.2894
35.1153,-113.1305
32.47,-93.8
32.47,-93.8
35.27,-109.33
40.6015,-73.9037
40.5977,-73.9093
40.59,-73.9101
40.5889,-73.9071
34.57,-113.17
34.4253,-113.17
34.54,-113.14
34.57,-113.17
34.57,-113.18
34.5393,-113.1327
40.84,-99.27
40.1,-98.97
40.548,-98.4407
40.57,-98.42
40.55,-98.44
40.5679,-98.5399
40.5927,-98.43
40.5886,-98.3654
40.5934,-98.3536
40.59,-98.25
40.58,-98.1
40.59,-98.23
40.61,-98.09
40.96,-99.39
40.8787,-100.0711
40.57,-98.16
40.59,-98.39
40.59,-98.35
40.0647,-99.1701
40.6433,-98.8678
47.87,-100.11
47.78,-99.94
47.78,-99.77
47.77,-99.83
41.3067,-98.9947
41.28,-98.58
41.4598,-98.7337
41.5099,-98.5078
41.55,-98.53
41.6076,-98.37
41.6288,-98.3015
39.4914,-99.3595
40.02,-97.62
40.0507,-97.5401
40.07,-97.37
41.029,-97.62
41.03,-97.4576
40.0507,-97.5401
41.1421,-97.43
41.2111,-97.4656
41.12,-97.5808
41.0411,-97.4355
41.18,-97.55
41.03,-97.4576
41.2,-97.43
41.18,-97.57
41.1889,-97.5419
41.1807,-97.5383
41.174,-97.5692
39.99,-98.48
39.89,-97.94
39.89,-97.94
39.4905,-98.9765
39.4905,-98.9235
41.0422,-99.5591
39.2777,-98.0623
39.2777,-98.0623
42.99,-82.43
42.9689,-82.4212
42.85,-82.99
38.7424,-90.4703
28.38,-80.7
28.54,-80.57
28.36,-80.67
38.93,-92.51
38.98,-92.57
39.07,-92.53
39.0628,-92.1351
38.6546,-92.2628
38.5674,-90.5549
38.5683,-90.5249
38.5509,-90.4938
38.5143,-90.4463
38.5509,-90.4941
38.4299,-90.6635
38.4246,-90.5509
39.0412,-92.0926
39.056,-91.6754
38.7135,-91.6974
38.6836,-91.8567
38.5655,-92.0709
38.6041,-92.1863
39.0272,-91.6234
39.0294,-91.3314
38.8604,-91.3115
38.8638,-91.398
38.7134,-91.433
45.4375,-98.419
45.4387,-98.5031
45.18,-99.11
45.21,-99.12
45.18,-99.13
45.24,-99.1
45.48,-98.98
45.5,-98.97
42.6134,-112.17
42.5266,-112.17
42.57,-112.3469
42.6519,-112.2812
42.9279,-112.43
42.87,-112.351
42.8121,-112.43
42.87,-112.4695
44.11,-70.48
44.08,-70.4
44.1,-70.41
44.05,-70.36
45,-69.68
31.5691,-111.3474
31.5726,-111.3201
32.1802,-110.8887
32.2794,-110.9391
32.2821,-110.8774
32.2156,-110.8125
32.54,-110.6831
32.673,-110.7106
32.6054,-110.8806
32.4814,-110.9171
32.307,-110.8658
32.2965,-111.0265
32.688,-111.1138
32.6988,-110.8459
31.5704,-110.3604
31.5689,-110.2289
31.4744,-110.2045
31.4826,-110.3433
32.4342,-111.2528
32.4629,-111.2674
32.4869,-111.3217
32.4768,-111.3279
32.7379,-111.5133
32.6923,-111.4599
32.8981,-109.8599
32.8315,-109.8629
32.833,-109.819
32.9038,-109.827
32.821,-109.6386
32.8172,-109.6178
32.8063,-109.62
32.8068,-109.6379
31.3349,-110.977
31.4644,-110.9755
31.4343,-110.9068
31.3357,-110.9094
31.3355,-110.2176
31.3492,-109.0805
32.3731,-109.0572
31.6114,-110.4071
32.6946,-109.0924
32.7392,-109.132
32.742,-109.1256
32.7001,-109.0858
32.7293,-110.6546
32.7482,-110.6481
32.8044,-110.6825
32.7985,-110.6953
31.4955,-109.8399
31.485,-109.9965
31.3502,-109.9931
31.3584,-109.8427
31.41,-110.87
31.43,-110.86
31.81,-111.04
31.4979,-111.0526
31.4305,-111.0498
31.4328,-110.8905
31.5084,-110.9029
34.4751,-77.8844
34.2128,-77.7863
34.16,-77.73
43.72,-112.13
43.7522,-111.954
43.659,-113.3
43.63,-113.26
43.6011,-113.3
43.63,-113.34
43.68,-114.37
43.05,-114.17
43.3976,-114.27
42.9,-114.27
42.9,-114.27
43.1707,-114.2636
43.05,-114.17
42.6807,-111.6218
44.35,-112.18
43.68,-114.37
43.87,-114.65
43.1892,-113.5829
43.48,-112.03
43.35,-111.22
43.43,-112.82
43.03,-112.45
42.1,-113.63
42.55,-113.77
44.17,-112.23
44.4512,-111.8084
43.93,-112.53
43.63,-111.78
42.6,-113.77
42.75,-113.48
42.3529,-112.87
42.5629,-112.83
42.43,-112.12
42.92,-112.45
43.78,-113
30.4,-81.42
30.03,-81.32
30.29,-82.98
30.53,-81.81
30.27,-81.56
35.2323,-111.5448
35.2119,-111.5698
31.63,-81.93
29.96,-81.34
30.34,-81.63
30.67,-81.47
48.6366,-115.8716
48.65,-115.88
48.2729,-115.8417
48.38,-115.53
31.8295,-102.3941
31.85,-102.4211
30.43,-82.23
30.48,-81.84
59.5887,-135.3708
59.4849,-135.3735
39.2469,-114.0632
39.2376,-114.0632
39.245,-114.1288
39.4,-110.96
39.3221,-111.0786
39.5062,-111.1968
39.5215,-111.1253
37.3209,-113.7253
37.3107,-113.7137
37.37,-113.6417
37.3711,-113.6585
39.71,-111.64
39.6808,-111.7021
39.7077,-111.7447
39.7265,-111.7413
39.5866,-110.7257
39.5729,-110.8933
39.7009,-110.9441
39.7263,-110.7463
40.69,-112.01
40.57,-111.85
41.27,-110.87
27.2727,-99.4217
27.0761,-99.4292
26.2137,-97.9755
26.1992,-97.9753
26.17,-98.05
26.21,-97.92
26.81,-97.99
26.2,-98.12
26.19,-98.16
26.25,-98.12
26.24,-98.15
26.2,-98.1883
40.93,-115.5
40.9379,-115.5626
40.9202,-115.5673
40.9187,-115.4997
41.75,-115.96
41.7675,-115.959
40.94,-115.66
41.51,-115.39
41.5258,-115.3795
40.84,-115.78
40.91,-115.88
40.77,-116.18
41.13,-115.65
41.1,-115.56
40.96,-115.6
41.0066,-115.5955
41.0092,-115.5556
40.9648,-115.5571
40.6,-115.37
36.0204,-88.2752
36.0279,-88.2525
36.0497,-88.2577
36.0502,-88.2892
36.038,-88.2937
36.025,-88.2944
35.88,-88.53
35.8715,-89.4181
35.8704,-89.3576
35.6936,-89.4236
35.7053,-89.5111
35.8022,-89.4768
35.67,-89.5
35.7621,-89.4836
35.7744,-89.3642
35.6685,-89.3834
35.7164,-89.393
35.6841,-89.4315
35.645,-89.382
35.5976,-89.3134
35.6294,-89.2783
35.6595,-89.3072
35.805,-88.8643
35.7432,-88.9563
35.6205,-88.9405
35.6327,-88.7174
35.7532,-88.6075
35.8245,-88.764
35.93,-89.83
37.1876,-94.8323
37.1868,-94.8323
37.1867,-94.8306
37.188,-94.8307
44.4211,-83.3073
44.5925,-83.2942
44.6365,-86.2592
45.8413,-84.6442
18.3438,-67.2782
18.3764,-67.2672
34.1,-85.91
32.6671,-85.3962
32.6446,-85.3875
32.6502,-85.3691
44.0532,-69.9732
44.0442,-69.9664
43.9316,-69.984
43.9296,-69.9876
43.9274,-69.9829
43.9293,-69.9807
43.9204,-69.9368
43.9201,-69.9292
43.9269,-69.9332
43.9266,-69.938
44.25,-69.72
44.2413,-69.7366
44.2347,-69.7145
44.2479,-69.6974
44.22,-69.93
44.2176,-69.9367
44.2144,-69.9329
44.217,-69.9234
44.3,-69.97
44.3057,-69.9664
44.3067,-69.9742
34.9189,-113.0831
35.013,-113.2556
42.3134,-79.7
45.67,-96.76
42.72,-114.52
42.7712,-114.4503
42.4466,-114.3544
42.4964,-114.2194
33.1018,-99.613
33.1004,-99.6096
30.86,-100.6
43.03,-118.84
43.1731,-118.548
32.41,-99.98
32.22,-99.38
32.13,-99.17
43.1658,-115.87
43.2652,-115.741
44.78,-99.66
44.57,-99.61
44.52,-99.82
44.52,-99.62
43.57,-114.71
43.6122,-114.5105
43.5386,-114.5091
43.5262,-114.678
43.2742,-115.5127
43.3252,-115.3455
43.2642,-115.3441
43.2422,-115.4938
46.4,-101.31
45.9279,-96.83
47.07,-100.72
35.0092,-106.6704
35.0075,-106.667
46.16,-103.92
46.11,-103.67
46.12,-103.39
48.51,-101.22
46.15,-103.14
48.4,-101.01
48.5,-99.6
33.51,-88.4
32.7,-90.33
32.34,-90.55
32.24,-90.23
32.2675,-90.1854
32.33,-90.18
32.32,-90.21
32.86,-90.41
32.8543,-90.4071
32.8564,-90.3953
32.8633,-90.3968
32.21,-90.47
32.55,-90.31
32.5376,-90.3313
32.5287,-90.3095
32.5408,-90.2908
32.22,-90.25
32.23,-90.17
32.28,-90.01
31.95,-90.52
31.9312,-90.5332
31.9341,-90.4952
31.9625,-90.4934
31.76,-89.66
45.72,-98.94
45.54,-99.33
45.54,-99.34
45.67,-97.01
45.47,-98.62
45.66,-97.05
45.3,-97.06
41.0732,-80.9761
41.0359,-80.983
44.6,-97.68
44.66,-97.2
44.63,-97.08
45.21,-96.79
45.14,-97.62
44.94,-100.6
40.8266,-82.3
41.6843,-81.535
41.7551,-81.741
41.5299,-81.8073
41.4911,-82.5705
41.9059,-81.2892
45.93,-98.22
45.61,-98.38
45.54,-98.29
45.25,-98.43
45.25,-98.33
45.53,-98.19
45.65,-98.27
45.93,-98.13
41.3482,-72.0795
41.3475,-72.0783
41.3482,-72.0782
35.75,-78.76
35.637,-78.4505
35.4887,-78.537
35.5869,-78.2111
35.32,-94.25
35.17,-94.1
35.8993,-94.8679
35.82,-94.7193
35.3899,-94.4469
35.3024,-94.48
35.2894,-94.4423
35.2404,-94.6204
35.2403,-94.6204
35.2566,-94.9215
35.0355,-94.62
34.9843,-94.6878
34.97,-94.72
36.18,-96.48
35.5724,-93.83
35.33,-94.18
28.0687,-80.6566
28.74,-81.3
28.58,-81.37
42.8145,-112.25
42.8,-112.2303
42.7855,-112.25
42.8,-112.2697
43.8995,-113.5916
43.9006,-113.593
43.66,-72.84
44.06,-70.14
43.99,-70.29
43.93,-70.08
43.87,-69.96
43.9,-69.91
43.63,-70.62
43.73,-70.93
43.79,-70.41
43.51,-70.58
43.53,-70.14
42.97,-70.62
44.06,-69
43.9,-91.12
43.67,-92.97
43.7,-92.69
43.61,-92.43
43.61,-92.43
43.58,-92.28
43.58,-92.28
43.7,-92.69
38.1446,-91.1646
38.4665,-90.8605
38.4905,-90.8739
38.4905,-90.8739
37.5763,-90.2876
37.55,-90.3
38.6581,-90.5804
39.0161,-88.9978
38.8005,-89.8063
38.67,-90
38.4423,-89.272
38.67,-90.33
38.629,-90.2776
39.1637,-98.2214
39.18,-98.05
39.1213,-98.38
33.9411,-78.1978
34.413,-78.753
34.4128,-78.7512
34.4112,-78.7521
34.4121,-78.7545
34.61,-78.48
34.6058,-78.4762
34.6056,-78.4788
34.6096,-78.4823
34.32,-78.83
34.3201,-78.8278
34.3193,-78.8279
34.3194,-78.8303
34.49,-78.65
34.492,-78.654
34.4889,-78.6563
34.4877,-78.6527
34.1809,-79
34.1839,-79.0028
34.1833,-79.0035
34.1804,-79.0002
34.2052,-79.0628
34.2033,-79.0619
34.2033,-79.0632
34.2054,-79.0635
34.0288,-79.1962
34.0292,-79.1976
34.0307,-79.1968
34.0302,-79.1953
34.0028,-79.1997
34.0025,-79.1998
34.0026,-79.201
34.003,-79.2009
34.3921,-77.6533
34.3937,-77.6504
34.3962,-77.6529
34.3952,-77.6545
34.3976,-77.7078
34.4054,-77.7104
34.4044,-77.7125
34.3979,-77.7109
34.4003,-77.6698
34.3995,-77.669
34.3986,-77.6707
34.3994,-77.6715
34.41,-77.66
34.4085,-77.6558
34.4069,-77.6593
34.4076,-77.6615
34.37,-78.41
34.3741,-78.4051
34.3749,-78.4118
34.3724,-78.4123
34.368,-77.7115
34.3673,-77.7096
34.3644,-77.7114
34.3658,-77.714
42.1212,-80.0773
41.63,-79.77
41.9202,-79.6404
41.935,-79.6298
31.85,-102.37
48.78,-99.89
46.72,-102.79
46.83,-102.05
46.95,-100.78
48.13,-101.05
46.68,-102.54
46.74,-101.83
46.27,-100.06
41.86,-80.97
41.52,-81.68
41.63,-82.84
41.67,-82.4
41.63,-82.84
47.28,-103.22
47.29,-103.22
48.12,-103.75
59.4675,-135.3268
59.6609,-135.2252
59.6997,-135.2651
31.75,-103.15
30.86,-82.02
29.61,-81.71
29.68,-81.9
29.66,-82.12
29.52,-82.3
32.32,-102.5158
30.4088,-103.7785
29.61,-82.41
29.74,-82.28
29.44,-81.52
29.67,-82.34
29.67,-82.34
29,-82.2
33.2295,-103.3445
31.05,-81.41
29.67,-82.39
29.59,-82.43
41.7209,-83.4452
18.3351,-66.9951
18.3327,-66.9878
33.9411,-113.9475
33.8237,-113.7854
33.7769,-113.8925
33.9012,-114.0436
30.7534,-85.02
29.77,-93.34
29.77,-93.34
30.13,-93.22
30.2022,-93.1888
30.2256,-93.2169
30.1387,-93.2581
29.78,-92.16
41.6055,-72.9833
41.6122,-72.9726
42.4969,-76.504
42.4832,-76.3907
42.3941,-76.4793
42.4154,-76.5582
42.6,-77.15
42.6158,-77.2861
42.7359,-77.1982
42.7087,-77.0705
42.9293,-76.4408
42.9522,-76.5006
42.9923,-76.4494
42.9534,-76.3797
42.98,-76.24
42.974,-76.2791
42.9918,-76.2831
43.004,-76.2228
42.9853,-76.2005
42.8503,-76.78
42.8483,-76.7271
42.7031,-76.7416
42.7157,-76.7903
42.9916,-76.3907
42.8287,-76.2616
42.8609,-76.2012
42.9856,-76.2465
43.0418,-76.3165
42.67,-77.06
42.5956,-77.2119
42.6496,-77.2545
42.7026,-77.1096
42.6,-77.15
42.5672,-77.1584
42.5723,-77.3664
42.6572,-77.3259
43.0408,-76.1959
43.0616,-76.1971
43.0837,-76.1682
43.0624,-76.1236
43.0403,-76.1593
42.82,-76.8
42.8266,-76.8466
42.7843,-76.8477
42.7884,-76.7896
43.62,-75.36
42.2517,-78.9981
42.2795,-78.8738
42.25,-78.8
42.31,-78.81
42.0961,-78.3996
42.1337,-79.0692
42.58,-77.94
42.22,-78.03
42.29,-79.02
42.391,-79.4914
42.02,-79.2
42.1,-79.32
42.04,-79.28
42.24,-79.17
42.1,-78.86
42.4191,-78.9778
38.69,-83.86
38.4618,-84.691
38.4482,-84.5361
38.5,-84.56
38.631,-83.8063
38.628,-83.7788
38.62,-83.81
38.64,-83.75
38.7,-83.09
38.61,-82.85
38.73,-82.85
32.6798,-116.4619
32.8317,-116.486
32.8219,-116.5402
32.6822,-116.5114
33.4145,-116.7973
33.3839,-116.7061
33.3231,-116.7153
33.3787,-116.8087
33.8879,-116.55
27.9283,-82.425
29.5,-94.92
29.23,-94.4
37.2063,-95.4444
37.2102,-95.3682
37.1699,-95.374
37.1699,-95.4568
37.2184,-95.4877
37.2112,-95.2522
37.018,-95.2007
37.0311,-95.4856
37.0832,-95.991
