latitude,longitude
43.2196,-90.5717
43.04,-91.14
43.04,-91.1
43.06,-91.14
43.07,-90.88
43.0566,-91.1028
42.72,-90.99
42.85,-90.61
42.53,-90.44
42.93,-90.62
43.22,-90.57
42.6894,-90.7119
42.7112,-90.4493
42.7475,-90.5352
42.75,-90.5576
42.7067,-90.9601
42.85,-90.72
42.7551,-90.5026
43.08,-90.88
43.213,-90.6927
43.214,-90.6664
44.73,-106.95
34.7686,-118.4194
34.7818,-118.4199
34.6324,-118.3097
34.5728,-118.3392
34.5739,-118.2472
34.6259,-118.2465
34.7071,-118.2943
34.7072,-118.2859
34.7024,-118.2858
34.7027,-118.2927
34.9454,-119.6745
34.9424,-119.6556
34.9407,-119.6561
34.9432,-119.6731
33.32,-116.02
32.96,-112.67
32.88,-111.97
33.6,-112.16
33.6,-112.16
33.56,-112.18
33.72,-112.16
33.54,-112.19
33.55,-112.15
33.47,-112.19
33.5097,-112.1681
33.5385,-112.1684
33.29,-112
33.5536,-112.1508
33.47,-112.15
33.5055,-112.0389
33.5166,-112.0386
40.04,-76.43
40.04,-76.43
40.08,-76.29
40.1,-76.15
40.35,-76.21
40.25,-76.14
40.2913,-76.2577
39.7992,-76.6631
46.49,-87.21
45.79,-87.9
46.76,-87.12
46.5,-86.72
46.72,-87.41
33.63,-112.12
33.86,-112.63
33.8,-112.11
33.58,-112.14
33.51,-112.12
33.72,-112.15
33.72,-112.15
33.8439,-112.1069
33.8301,-112.1103
33.8308,-112.0913
33.8439,-112.0908
33.8545,-112.2229
33.8439,-112.1965
33.8623,-112.1797
33.8727,-112.1943
43.43,-116.7
43.433,-116.9495
43.3132,-116.9426
43.3282,-116.6295
31.6675,-92.9086
31.5166,-92.7068
31.4475,-92.6656
31.4851,-92.2852
31.6863,-92.384
32.31,-91.08
33.63,-91.03
33.63,-91.03
33.59,-91.07
33.42,-91.02
32.5554,-91.7915
32.5548,-91.8082
32.5506,-91.8101
32.5504,-91.7914
31.5164,-90.4415
31.5056,-90.4401
31.5055,-90.4298
31.5134,-90.4229
31.1089,-89.9135
31.1175,-89.8882
31.2777,-89.3597
31.2782,-89.3478
31.56,-91.13
31.5549,-91.1454
31.5496,-91.1395
31.5565,-91.1297
31.4374,-90.4515
31.2701,-89.3464
31.81,-89.1
31.7682,-89.1077
31.7714,-89.0833
31.812,-89.0796
31.69,-89.14
31.7352,-89.1434
31.7235,-89.1139
31.6946,-89.1166
32.14,-88.8
32.1317,-88.7965
32.1344,-88.79
32.1401,-88.7937
31.7005,-89.266
31.6994,-89.2659
31.6995,-89.2688
31.7005,-89.2689
31.75,-89.28
31.69,-89.14
32.0442,-88.7156
32.038,-88.7166
32.0394,-88.7292
32.048,-88.7296
31.8703,-88.8765
31.2642,-89.7083
34.3525,-77.888
34.3535,-77.8951
34.3566,-77.8919
34.3119,-77.9025
34.3223,-77.8962
34.3197,-77.8842
34.3111,-77.8967
34.2892,-77.7549
34.2865,-77.7543
34.2854,-77.7575
34.2891,-77.7688
34.2919,-77.7697
34.2926,-77.7592
33.9286,-78.3248
33.9287,-78.3228
33.9303,-78.319
33.9319,-78.3232
34.271,-78.0415
34.2674,-78.0392
34.26,-78.0468
34.2617,-78.0504
34.2664,-78.0483
34.17,-78.12
34.1663,-78.1161
34.1573,-78.1336
34.1673,-78.1391
33.9084,-78.59
33.9042,-78.5766
33.8946,-78.5856
33.899,-78.5947
34.1765,-77.8651
34.182,-77.8616
34.1811,-77.8599
34.177,-77.8617
34.2842,-77.8219
34.2828,-77.8171
34.2822,-77.8184
34.2837,-77.8221
34.1569,-77.8664
34.1597,-77.8654
34.1598,-77.867
34.1573,-77.8679
34.198,-77.8515
34.1975,-77.8505
34.1961,-77.852
34.1969,-77.8525
34.29,-77.92
34.2878,-77.9202
34.2876,-77.9216
34.2905,-77.9216
33.9117,-78.5856
33.9099,-78.5788
33.8941,-78.5891
33.8982,-78.5946
34.0184,-78.031
34.0161,-78.0182
34.023,-78.0131
34.0244,-78.0289
34.2499,-77.9001
34.261,-77.8903
34.2598,-77.8866
34.2521,-77.8884
34.2667,-77.8078
34.2672,-77.8088
34.2669,-77.8092
34.2663,-77.8082
34.3211,-77.8715
34.3214,-77.8708
34.3198,-77.8674
34.3181,-77.8709
34.2632,-77.829
34.3028,-77.7883
34.3017,-77.7862
34.2594,-77.822
34.2636,-77.8699
34.2644,-77.8737
34.2653,-77.8748
34.2657,-77.8741
34.2641,-77.87
34.1532,-77.8804
34.1529,-77.8807
34.1526,-77.8799
34.1529,-77.8797
39.69,-103.06
39.28,-103.5
39.5304,-104.6415
39.539,-104.642
40.58,-102.11
40.61,-102.17
40.62,-102.17
40.01,-104.72
40.22,-104.82
40.38,-104.9
40.38,-104.78
40.17,-104.74
40.16,-104.87
40.58,-102.3
40.41,-103.09
39.41,-105.17
39.42,-105.141
39.35,-105.181
39.31,-105.204
39.26,-105.23
39.25,-105.252
39.13,-105.333
39.13,-105.34
39.41,-105.1685
39.42,-105.139
39.13,-105.279
39.13,-105.322
40.5,-105.07
40.49,-105.08
40.52,-104.96
40.77,-105.1
40.46,-105.23
39.47,-103.95
40.28,-103.81
39.09,-105.33
38.98,-105.35
38.94,-105.39
38.9,-105.49
38.97,-105.38
39.51,-104.43
39.56,-104.2
39.46,-104.17
39.45,-104.32
39.49,-104.34
46.5,-104.92
46.42,-104.96
46.42,-104.96
46.43,-104.85
46.21,-104.36
46.27,-106.67
46.35,-105.92
46.43,-105.89
46.43,-105.89
46.29,-105.29
46.24,-105.27
46.24,-105.27
46.35,-104.26
46.22,-104.4
46.43,-105.89
45.24,-109.25
45.26,-109.23
45.47,-108.85
46.43,-110.08
46.69,-109.75
45.3,-106.16
45.73,-107.62
46.29,-107.23
43.8772,-90.832
39.59,-104.67
39.53,-104.81
39.97,-105.14
39.99,-105.1
39.94,-105.17
38.63,-103.58
38.54,-103.28
39.7,-104.96
39.73,-104.96
39.79,-104.88
39.71,-104.96
39.63,-104.72
39.72,-104.92
39.72,-104.92
39.73,-104.81
40.72,-104.52
39.7254,-104.9039
39.7368,-104.8517
39.73,-104.96
39.7673,-104.8719
45.641,-108.4581
45.6298,-108.4325
45.6076,-108.4729
45.6169,-108.4914
45.7319,-107.6035
45.7246,-107.6207
45.7321,-107.6218
39.74,-104.42
39.96,-104.41
39.99,-104.52
40.07,-104.47
40.22,-104.61
40.72,-104.52
39.35,-104.46
39.37,-104.8
39.45,-104.25
39.5828,-105.6888
39.38,-104.63
40.63,-104.32
39.65,-104.32
43.8789,-90.9996
43.876,-90.9966
43.8768,-90.9944
43.8797,-90.9972
43.8918,-90.9928
43.8928,-90.9921
43.7747,-91.2188
43.7744,-91.2195
43.7679,-91.2127
43.7628,-91.2088
43.7631,-91.2082
43.94,-90.81
43.77,-91.22
43.68,-92.96
43.6817,-92.971
43.6471,-92.9806
43.6508,-92.944
43.6606,-92.9375
43.6756,-92.9383
43.6738,-92.9486
43.6742,-92.9495
43.6775,-92.94
43.6777,-92.9382
43.6773,-92.9373
43.6767,-92.9374
43.6769,-92.94
43.6853,-93.037
43.6844,-93.0374
43.6852,-93.0417
38.9361,-95.122
38.943,-95.056
38.97,-96.81
39.02,-96.3
38.86,-95.82
38.9,-95.82
38.84,-95.66
39.02,-95.72
38.96,-95.3
39.27,-95.78
39.2437,-95.8955
39.2344,-95.7816
39.199,-95.8863
39.2077,-95.887
39.2074,-95.8511
39.21,-95.95
39.2118,-95.9266
39.1973,-95.9251
39.1954,-95.9637
39.2094,-95.962
31.2694,-89.6905
31.6778,-89.303
31.6767,-89.3034
31.6762,-89.3011
31.6771,-89.301
31.2782,-89.3478
31.2892,-89.2842
31.7435,-89.2701
31.7402,-89.2698
31.74,-89.2672
31.7428,-89.2679
31.6248,-91.8224
31.6236,-91.8332
31.6179,-91.8177
31.6247,-91.8136
31.43,-91.77
31.56,-91.83
31.5201,-91.9995
31.3573,-91.9583
31.5179,-91.81
46.3198,-123.6448
46.3351,-123.6226
46.3367,-123.634
46.3245,-123.6494
45.58,-122.3293
45.58,-122.4614
45.5,-122.43
45.5189,-122.6882
45.4851,-122.8127
45.52,-123.0007
32.7311,-97.227
32.7321,-97.2224
32.7232,-97.2204
32.7241,-97.2294
33.2617,-95.9132
33.266,-95.8801
33.2218,-95.8804
33.2249,-95.922
33.2788,-95.5912
33.2829,-95.5766
33.2643,-95.5764
33.2667,-95.5915
33.2847,-95.6003
33.2847,-95.5732
33.2657,-95.5744
33.2668,-95.5967
32.073,-96.8932
32.3282,-96.3822
32.21,-96.1585
32.1652,-96.1688
32.1553,-96.1084
32.0104,-96.0545
31.7984,-96.4953
31.8137,-96.7212
32.073,-96.8932
32.3282,-96.3822
32.21,-96.1585
32.1652,-96.1688
32.1553,-96.1084
32.0104,-96.0545
31.7984,-96.4953
31.8137,-96.7212
31.7645,-97.0326
31.8672,-97.0244
31.8613,-97.1466
31.7621,-97.1672
31.2759,-97.2612
31.278,-97.2644
31.3102,-97.2451
31.3091,-97.2427
31.2848,-97.255
31.8318,-96.8249
31.8575,-96.8131
31.8636,-96.7817
31.8155,-96.7257
31.7997,-96.7442
31.75,-96.67
31.8007,-96.7396
31.8187,-96.7168
31.7697,-96.6522
32.0711,-96.8943
31.8158,-96.7232
31.7107,-96.9329
31.8634,-97.0361
31.7475,-97.2826
31.8391,-97.2784
31.8659,-97.3694
32.0548,-96.941
32.0711,-96.8943
31.8158,-96.7232
31.7101,-96.9329
31.8634,-97.0361
31.7475,-97.2826
32.1739,-97.4776
32.2686,-97.091
31.8853,-96.3341
31.8891,-96.3137
31.87,-96.3063
31.8678,-96.3252
32.4673,-96.9809
32.4654,-96.9824
32.4637,-96.9871
32.4669,-96.9889
32.468,-96.9858
31.7819,-97.5759
31.7816,-97.5773
31.7826,-97.5777
31.783,-97.5766
31.6742,-97.768
31.7064,-97.6956
31.5903,-97.6039
31.7447,-97.2764
31.9884,-97.3966
32.1681,-97.459
32.2038,-97.6178
32.0154,-98.0032
31.6725,-97.7661
31.7064,-97.6956
43.55,-96.72
43.5893,-96.6927
43.5918,-96.7168
43.5642,-96.7247
42.62,-96.31
42.622,-96.309
42.98,-96.02
42.983,-96.018
43.03,-95.95
43.032,-95.949
43.08,-95.89
43.083,-95.888
43.153,-95.84
43.155,-95.838
42.89,-95.54
42.893,-95.537
36.307,-80.3724
36.3068,-80.3713
36.3061,-80.3718
36.3063,-80.3726
36.3937,-79.9559
36.3738,-79.9482
36.3838,-79.7175
36.428,-79.6557
36.4556,-79.7374
36.2427,-81.7946
36.1779,-81.6669
36.2,-81.5701
36.2465,-81.6071
36.2526,-81.7349
36.4561,-81.5824
36.5025,-81.4623
36.4131,-81.3929
36.3838,-81.4121
34.2133,-77.7864
42.1233,-72.3696
42.3399,-70.9545
42.3077,-70.8955
41.8169,-70.0076
42.5136,-70.8184
42.3302,-71.0144
41.673,-71.4098
41.7,-70.23
41.6584,-69.9845
41.2108,-71.5952
41.397,-71.033
41.5806,-70.8265
41.5186,-70.6836
41.4718,-70.5827
41.8156,-70.0069
41.6601,-69.9379
41.6624,-71.1351
41.677,-71.1935
41.7386,-71.1327
41.7288,-71.1056
41.9427,-71.2735
41.9477,-71.2783
41.9484,-71.2767
41.9442,-71.2712
41.9425,-71.2715
41.9331,-70.6563
41.9365,-70.6662
41.9381,-70.6657
41.9353,-70.6557
30.7,-88.08
32.08,-88.22
31.6005,-88.7507
44.02,-83.54
34.16,-78.09
34.1521,-78.085
34.1537,-78.0957
34.1611,-78.0942
32.9765,-94.9109
33.0364,-94.9171
33.0283,-95.0166
31.3615,-94.7599
31.3747,-94.7337
31.8602,-95.294
32.0082,-95.3339
32.0245,-95.1746
31.859,-95.1306
33.1888,-95.0269
33.1262,-95.0125
33.1543,-94.9281
33.2049,-94.9411
32.2327,-95.4231
32.4265,-95.4479
32.4521,-95.2158
32.2177,-95.213
32.8,-95.44
32.7968,-95.4582
32.8162,-95.4719
32.8187,-95.4575
39.37,-104.8
39.4,-104.6
39.68,-104.3
39.99,-104.52
40.07,-104.57
40.11,-104.52
40.42,-105.07
46.3542,-110.0223
46.258,-109.8697
46.2506,-110.0191
46.68,-109.75
45.1,-106.8
46.3,-109.26
45.86,-108.8
45.8,-108.63
45.7,-105.2
46.24,-105.27
46.26,-105.3
46.28,-105.28
46.26,-105.3
46.28,-105.28
45.3983,-105.2667
45.3656,-105.0182
45.5207,-105.0134
45.5334,-105.2724
45.5282,-105.0134
45.5207,-105.2543
45.3983,-105.2667
44.6491,-91.3566
44.6412,-91.3572
44.6422,-91.3726
44.675,-91.4699
44.7117,-90.9792
44.6131,-90.9874
44.6027,-91.2888
44.6076,-91.4907
43.7615,-93.7271
43.7492,-93.7144
43.7322,-93.7182
43.7319,-93.7415
43.7575,-93.7422
40.0966,-83.1427
35.34,-99.42
35.88,-97.42
36.37,-97.13
35.01,-97.94
35.65,-97.61
35.39,-96.88
36.1,-97.6
36.16,-97.08
36.12,-97.06
36.16,-97.08
36.13,-97.06
35.98,-96.77
40.2616,-73.9923
40.2702,-74.0116
40.2718,-74.0284
40.2672,-74.043
40.2615,-74.0523
40.1445,-74.0783
40.1312,-74.0306
39.82,-75.3
39.8116,-75.2942
39.8258,-75.2355
39.8366,-75.2389
39.7847,-75.3492
39.8093,-75.3163
39.8145,-75.3097
39.8044,-75.2966
39.7743,-75.3404
39.8256,-75.1514
39.8257,-75.1527
39.8288,-75.1523
39.8302,-75.1522
39.8308,-75.1501
39.8318,-75.147
39.8257,-75.1494
39.7778,-75.1866
39.7913,-75.1819
39.798,-75.1773
39.7944,-75.1356
39.7741,-75.1377
40.021,-75.1122
40.0293,-75.1141
40.024,-75.0954
40.0032,-75.0786
39.9965,-75.0896
40.2352,-75.6147
39.8643,-75.355
39.8499,-75.3484
39.8632,-75.3158
39.8777,-75.3235
40.6504,-75.5982
33.99,-81.03
33.9868,-81.0286
33.9871,-81.0258
33.9899,-81.0274
34.0712,-81.1335
34.0627,-81.1248
34.0648,-81.1188
34.0803,-81.1174
34.1,-81.18
34.0957,-81.2082
34.0899,-81.201
34.0931,-81.1836
34.06,-81.19
34.0601,-81.1913
34.0588,-81.1914
34.0587,-81.19
34.07,-81.15
34.0674,-81.1474
34.0687,-81.1449
34.0704,-81.1485
34.36,-81.7
34.15,-80.44
34.05,-81.22
33.94,-81.12
34.05,-81.11
34.14,-80.88
34.35,-81.69
34.29,-81.62
34.44,-81.21
34.44,-81.14
34.08,-80.09
34.05,-80.34
32.94,-82.14
33.21,-82.15
32.94,-82.2
34.71,-80.72
34.72,-80.75
33.86,-80.05
33.25,-81.65
33.21,-81.66
33.54,-80.2
33.64,-80.07
34.72,-80.75
32.97,-81.76
45.08,-107.74
45.19,-106.36
45.6,-107.47
45.25,-106.97
45.25,-106.15
45.52,-106.34
45.44,-105.63
45.59,-106.12
45.46,-105.45
45.62,-106.06
45.44,-105.41
45.49,-105.36
31.5903,-97.6039
31.7447,-97.276
31.9884,-97.396
32.1681,-97.4583
32.2038,-97.6178
32.0154,-98.0032
31.1447,-97.7557
31.1224,-97.6616
31.033,-97.676
31.0307,-97.836
31.1236,-97.2826
31.1647,-97.3684
31.083,-97.4316
31.0318,-97.3567
31.073,-97.2771
31.0532,-97.461
31.0552,-97.4581
31.0528,-97.4548
31.05,-97.4599
31.1671,-97.3402
31.1036,-97.2922
31.006,-97.3993
31.0389,-97.7275
31.1283,-97.6877
30.7528,-97.3136
30.9139,-97.8317
31.0365,-97.9091
31.07,-97.9105
31.3202,-97.4254
31.247,-97.3461
31.2745,-97.2719
30.9893,-97.0709
32.329,-96.1523
32.0094,-96.0233
32.0722,-95.5646
32.3249,-95.4554
32.3366,-96.1405
32.0094,-96.0233
32.0722,-95.5646
32.3249,-95.4554
31.6888,-97.1191
31.7014,-97.0635
31.6616,-97.0738
31.6569,-97.1212
31.5226,-96.8019
31.246,-97.344
31.5862,-97.608
31.8629,-97.0364
31.9636,-96.0397
31.9793,-96.0318
31.9874,-95.9577
31.9403,-95.9639
31.6115,-98.1619
31.6115,-98.1525
31.6021,-98.1532
31.6041,-98.1645
32.7088,-96.714
32.7054,-96.8816
32.897,-96.8898
32.8935,-96.7264
31.8041,-95.7871
31.8164,-95.7486
31.795,-95.6593
31.7805,-95.6751
32.3568,-96.0746
32.358,-95.4503
32.4894,-95.5974
32.5584,-95.6023
32.5887,-96.07
31.4162,-96.2401
31.6175,-95.7881
31.7772,-95.9326
32.0084,-96.0538
31.8,-96.496
31.4162,-96.2401
31.6175,-95.7881
31.7772,-95.9362
32.0084,-96.0538
31.8,-96.496
31.7091,-96.9324
31.3716,-96.6989
31.557,-96.3366
31.8,-96.496
31.7091,-96.9324
31.8134,-96.7121
31.8,-96.496
31.412,-96.2365
31.2215,-96.5982
32.0058,-96.0535
31.8765,-96.0233
31.6119,-95.7857
31.7997,-95.3418
32.0821,-95.4286
31.3202,-97.4242
31.6924,-97.75
31.4712,-98.1783
31.0722,-97.9079
32.6614,-96.7677
32.196,-96.5329
32.2043,-96.5221
32.178,-96.4823
32.1617,-96.4998
32.6938,-97.4364
32.8006,-97.4171
32.8958,-97.2537
32.8798,-97.1823
32.6892,-97.2647
31.5013,-97.1363
31.5728,-97.0615
31.6243,-97.1741
31.5295,-97.2469
31.5226,-96.8019
31.246,-97.344
31.5862,-97.608
31.8629,-97.0364
30.94,-97.32
30.9756,-97.3166
45.1742,-69.195
45.1936,-69.196
45.195,-69.2623
45.1713,-69.2616
45.3,-69.03
45.07,-68.95
45.17,-68.85
45.37,-68.47
31.99,-101.02
31.9972,-101.0687
31.9694,-101.0523
31.9719,-101.0038
31.83,-100.98
31.8305,-100.9891
31.8265,-100.9893
31.8269,-100.9808
32.3944,-99.7754
32.3943,-99.7747
32.3949,-99.7746
32.3949,-99.7755
32.7759,-100.2128
32.7862,-100.2061
32.7846,-100.2018
32.7751,-100.2088
32.59,-99.84
32.586,-99.834
32.5828,-99.8442
32.5875,-99.8474
32.6163,-99.8032
32.6195,-99.7937
32.6175,-99.7926
32.6149,-99.8017
31.17,-99.23
32.47,-100.41
31.17,-99.23
31.84,-100.98
31.83,-101.06
32.16,-99.17
31.86,-98.83
32.24,-100.45
34.2358,-77.8884
34.2342,-77.8866
34.2339,-77.8884
34.2358,-77.8892
44.8437,-87.4216
34.675,-82.81
34.672,-82.796
34.73,-82.774
34.748,-82.783
34.746,-82.801
35.306,-80.627
35.306,-80.621
35.362,-80.626
35.362,-80.632
35.736,-80.713
35.733,-80.711
35.737,-80.7
35.74,-80.704
35.334,-80.716
35.329,-80.716
35.33,-80.709
35.335,-80.713
35.32,-80.599
35.313,-80.626
35.305,-80.624
35.312,-80.595
35.616,-82.231
35.611,-82.229
35.613,-82.211
35.617,-82.193
35.62,-82.197
35.356,-82.456
35.354,-82.474
35.308,-82.466
35.309,-82.438
35.614,-82.233
35.606,-82.227
35.621,-82.173
35.63,-82.164
35.638,-82.165
35.299,-82.473
35.31,-82.432
35.362,-82.445
35.358,-82.477
35.24,-82.639
35.237,-82.632
35.258,-82.635
35.258,-82.642
39.95,-113.7
40.12,-113.53
40.28,-113.7
40.52,-113.75
40.7426,-111.8688
40.7258,-111.8668
40.7267,-111.8012
40.7426,-111.8032
40.408,-111.8573
40.4262,-111.8631
40.4225,-111.825
45.52,-109.44
45.31,-107.17
45.31,-107.17
45.33,-106.4
45.3,-106.16
45.32,-105.91
45.01,-105.79
45.44,-105.41
45.01,-104.41
45,-107.3
45.67,-110.8
45.27,-110.54
45.7,-110.45
46.48,-104.07
45.82,-106.23
45.67,-105.9
45.05,-105.02
44.7274,-106.952
44.6993,-106.9838
44.6388,-106.9464
44.6422,-106.897
46.005,-108.334
46.0036,-108.3358
46.0034,-108.3165
46.0124,-108.3199
46.0122,-108.3352
44.68,-106.97
44.68,-107.01
44.8689,-107.0517
44.6951,-106.9313
45.88,-106.62
46.43,-105.89
46.41,-105.83
46.38,-105.57
45.72,-108.62
45.77,-108.56
46.49,-104.71
46.49,-104.71
45.75,-108.58
45.75,-108.57
45.75,-108.57
45.75,-108.59
45.72,-108.49
45.72,-108.51
45.75,-108.56
45.77,-108.58
45.71,-108.5
45.71,-108.5
45.74,-108.55
45.8,-108.57
45.8,-108.57
45.5,-105.51
45.76,-108.52
45.65,-105.24
46.36,-104.36
46.33,-104.27
45.53,-107.42
45.28,-105.03
45.57,-107.44
45.47,-107
45.47,-107
45.53,-106.77
45.42,-106.47
45.62,-106.68
45.02,-104.41
45.52,-106.34
45.44,-105.41
45.44,-105.41
45.32,-105.91
45.32,-105.91
45.31,-104.9
45.7822,-108.5742
45.7403,-108.5914
45.7595,-108.5173
45.7903,-108.4859
30.9683,-97.2903
30.9401,-97.2988
31.1,-97.38
31.0898,-97.3758
31.0811,-97.4073
31.1029,-97.4037
31.08,-97.44
31.065,-97.4092
31.0817,-97.3999
31.0904,-97.4255
31.1406,-97.3086
31.1574,-97.3345
31.1877,-97.3229
31.1733,-97.2961
31.47,-97.12
31.4092,-97.1105
31.4203,-97.0823
31.4737,-97.1023
31.47,-97.2
31.4578,-97.2243
31.4476,-97.1808
31.4651,-97.1743
32.8199,-96.8644
32.8339,-96.8415
32.8282,-96.8327
32.8172,-96.8528
32.782,-96.7904
32.7632,-96.7778
32.7663,-96.7737
32.7842,-96.7841
32.9,-96.57
32.8922,-96.5725
32.8912,-96.5582
32.9033,-96.558
32.7745,-96.7394
32.7697,-96.7389
32.7688,-96.7367
32.7745,-96.7374
32.3842,-97.366
32.3862,-97.3571
32.3828,-97.3564
32.3818,-97.3649
32.43,-97.18
32.4065,-97.1601
32.4127,-97.1201
32.4563,-97.134
32.3346,-97.3943
32.3438,-97.3779
32.2632,-97.3981
32.27,-97.4181
32.4353,-97.0988
32.4408,-97.1017
32.4391,-97.1118
32.4322,-97.1062
32.4867,-97.4342
32.4907,-97.3948
32.4873,-97.3935
32.4852,-97.4328
32.243,-97.3531
32.2434,-97.3502
32.2501,-97.3555
32.2486,-97.3571
32.4756,-97.143
32.4781,-97.1369
32.4735,-97.1352
32.4679,-97.1366
32.4515,-97.3933
32.4492,-97.3928
32.4505,-97.3913
32.4522,-97.3923
32.3273,-97.4221
32.3559,-97.3797
32.3343,-97.3672
32.3009,-97.4025
32.23,-97.82
32.2445,-97.8452
32.2528,-97.8338
32.2412,-97.8129
31.68,-96.59
31.6722,-96.6393
31.627,-96.5874
31.6554,-96.5756
32.1201,-96.4307
32.1032,-96.452
32.0213,-96.4615
32.0298,-96.4261
30.5978,-97.2095
30.6713,-96.989
30.6358,-96.9965
30.585,-97.1524
31.62,-96.28
31.6069,-96.2837
31.6079,-96.2873
31.6434,-96.2849
32.5356,-96.7464
32.5353,-96.7283
32.5309,-96.7323
32.5317,-96.7483
32.7121,-96.8938
32.7031,-96.8934
32.7046,-96.8884
32.7173,-96.8871
32.7178,-96.8923
31.17,-103
31.8501,-103.1014
31.8502,-103.1011
31.8522,-103.1018
31.8521,-103.1022
30.8299,-104.1284
30.6895,-103.9993
30.6394,-104.1806
30.7292,-104.2877
30.6142,-103.9114
30.6027,-103.8692
30.5888,-103.885
30.5914,-103.9111
30.6755,-104.0344
40.3976,-111.8199
40.3986,-111.8407
40.7426,-111.8688
40.7258,-111.8668
40.7267,-111.8012
40.7426,-111.8032
37.7729,-111.3492
37.6142,-111.6431
37.9962,-111.7639
38.1346,-111.264
38.1939,-111.1432
38.1956,-111.2112
38.236,-111.2174
38.2339,-111.1411
40.74,-114.02
41.33,-112.86
37.01,-112.97
37.0009,-112.9599
37.0006,-113.0124
37.0094,-113.0148
37.22,-112.99
37.197,-112.964
37.1986,-112.8818
37.2583,-112.8962
37.2605,-112.9834
37.0398,-111.4948
37.0179,-112.0523
37.2735,-111.9088
37.1856,-111.6335
37.6812,-113.0964
17.9118,-66.5143
17.9154,-66.549
32.56,-108.37
31.95,-108.81
32.38,-106.8
32.06,-106.6
32.34,-106.74
32.32,-106.75
32.33,-106.8
32.35,-106.75
32.33,-106.73
32.36,-106.73
32.34,-106.74
31.83,-106.39
18.0442,-65.7683
17.9971,-65.8122
31.68,-106.19
31.64,-106.27
31.6757,-106.191
31.66,-106.24
32.74,-105.91
32.14,-108.42
32.153,-108.3952
31.2,-105.48
32.75,-108.28
32.87,-108.22
32.25,-107.74
32.264,-107.6901
32.79,-105.56
32.79,-105.56
31.8052,-106.5634
32.97,-108.6
31.87,-106.57
31.78,-106.48
31.87,-106.54
31.78,-106.48
31.883,-106.441
31.91,-106.44
31.8963,-106.4335
31.87,-106.57
31.8187,-106.4184
33.08,-106.02
32.32,-106.78
32.29,-106.79
32.28,-106.75
32.3,-106.77
32.29,-106.75
32.3069,-106.7397
32.2836,-106.7503
32.26,-106.76
32.31,-106.82
32.31,-106.73
32.35,-107.64
32.2,-107.75
32.18,-108.37
32.3922,-106.8206
32.3958,-106.8043
32.3794,-106.7792
32.3626,-106.816
31.9053,-106.5756
31.9032,-106.5585
31.8618,-106.5444
31.8601,-106.5725
31.78,-106.44
31.7869,-106.4404
31.7865,-106.4325
31.7807,-106.4334
31.7801,-106.3765
31.7784,-106.3669
31.7727,-106.3691
31.7753,-106.3772
31.78,-106.39
31.7812,-106.3957
31.7828,-106.396
31.7829,-106.3896
31.76,-106.36
31.81,-106.38
31.8599,-106.5579
40.7861,-72.6571
41.0184,-71.8712
40.69,-72.05
40.5545,-73.8759
40.73,-103.52
40.42,-105.14
40.42,-105.05
40.4,-105.05
40.4,-105.14
39.55,-104.63
39.56,-104.58
39.49,-104.58
39.48,-104.62
39.61,-104.76
39.6,-104.72
39.58,-104.72
39.58,-104.76
39.45,-104.99
39.45,-104.94
39.42,-104.94
39.41,-104.99
40.18,-103.26
40.17,-103.16
40.14,-103.16
39.56,-104.66
39.56,-104.44
39.44,-104.66
39.73,-104.74
39.73,-104.67
39.69,-104.67
39.69,-104.74
39.52,-105.03
39.4,-104.84
39.21,-104.91
39.42,-104.96
39.711,-104.9256
39.6993,-104.9256
39.6993,-104.9534
39.7114,-104.9531
36.8315,-94.0942
36.8315,-94.092
36.8304,-94.0926
36.8306,-94.0972
36.9233,-94.3098
36.9238,-94.3095
36.9219,-94.3086
36.9219,-94.3094
37.1632,-92.6178
37.166,-92.6135
37.1669,-92.6093
37.1621,-92.6171
36.9563,-92.6227
36.9567,-92.6221
36.9547,-92.6205
36.9548,-92.6221
36.9679,-92.7231
36.9675,-92.7223
36.9647,-92.726
36.9618,-92.7261
36.9622,-92.7273
36.9656,-92.7269
37.3114,-93.012
37.3113,-93.0114
37.3136,-93.0112
37.3138,-93.0117
37.8641,-92.5953
37.8654,-92.5921
37.8646,-92.5918
37.8636,-92.5959
37.0101,-92.5213
37.01,-92.5187
37.0081,-92.5189
37.0102,-92.5287
37.0131,-92.5338
37.4499,-92.4003
37.451,-92.4038
37.4521,-92.4052
37.4509,-92.3987
37.4481,-92.3973
37.4478,-92.3984
37.1654,-92.5312
37.1648,-92.5298
37.166,-92.5289
37.1705,-92.5257
37.1695,-92.5281
36.706,-92.6572
36.7065,-92.6613
36.7083,-92.6655
36.7097,-92.6659
36.7077,-92.6606
36.7072,-92.6571
36.5435,-92.3947
36.5418,-92.3977
36.5399,-92.3997
36.5365,-92.3991
36.5427,-92.3945
37.98,-94.56
37.9802,-94.5533
37.9815,-94.5529
37.9828,-94.5634
37.9808,-94.5639
37.2236,-94.4261
37.225,-94.426
37.2269,-94.4179
37.2247,-94.4113
36.7088,-92.2734
36.7101,-92.2723
36.7078,-92.261
36.7055,-92.2639
37.8,-94.52
37.8022,-94.5147
37.7941,-94.5144
37.7945,-94.5163
38.43,-92.84
33.9237,-94.8697
33.9275,-94.7598
33.8682,-94.7626
33.871,-94.8724
34.17,-94.74
34.1687,-94.7797
34.1347,-94.7602
34.1411,-94.7341
