latitude,longitude
31.99,-99.62
32.76,-99.9
32.41,-99.78
32.465,-99.764
32.43,-99.78
32.4,-99.5
32.42,-99.8
32.34,-99.88
32.45,-99.73
32.35,-99.78
31.14,-99.33
30.62,-99.01
32.86,-99.87
32.79,-99.94
32.87,-99.85
32.93,-99.95
32.64,-99.48
32.6,-99.17
31.99,-99.42
32.88,-100.13
32.05,-99.21
32.0501,-99.2065
32.0473,-99.2074
32.048,-99.2104
32.4751,-99.6652
32.4872,-99.7627
32.405,-99.7916
32.3794,-99.7105
32.4116,-99.4733
32.3748,-99.4795
32.3899,-99.5403
32.4232,-99.5341
36.01,-77.89
43.13,-85.47
42.29,-84.76
30.2695,-92.1593
30.27,-92.09
30.28,-91.89
30.28,-93.08
30.1571,-93.6351
29.9473,-92.1574
29.9699,-91.7908
30.3142,-91.7865
30.4321,-92.0387
30.2864,-93.3577
30.4321,-92.038
30.3321,-93.2011
30.1559,-93.6365
29.9475,-92.1574
29.9764,-91.7571
30.3141,-91.786
30.3101,-91.7736
30.431,-92.0387
30.3297,-93.2011
30.1595,-93.6337
29.9478,-92.1574
36.7716,-88.6332
36.58,-90.6
36.58,-91.1
36.5014,-91.1041
36.5032,-90.6043
30.9194,-85.6928
36.7093,-87.0645
36.8,-87.07
36.8229,-87.1918
36.85,-87.3
36.72,-87.27
36.6939,-87.2185
36.6888,-87.1642
34.966,-80.997
34.913,-81.088
34.862,-81.071
34.871,-81.008
34.923,-80.921
34.966,-80.997
34.913,-81.088
34.862,-81.071
34.871,-81.008
34.923,-80.921
34.947,-80.972
34.933,-80.969
34.898,-81.133
34.914,-81.137
46.2,-119.17
46.202,-119.169
46.2,-119.17
42.4426,-73.2312
42.4589,-73.3243
42.3189,-73.3688
42.2637,-73.0489
45.42,-68.03
46.42,-67.83
46.43,-67.89
33.38,-80.52
33.99,-81.03
33.992,-81.0294
33.9914,-81.0311
33.9908,-81.0308
33.9902,-81.0304
33.9922,-81.0283
33.9921,-81.0292
33.9915,-81.0292
33.9919,-81.0287
33.9921,-81.0282
40.4556,-97.0206
40.5021,-97.0239
40.4318,-95.8513
40.3853,-95.7915
40.3824,-95.8075
40.407,-95.8386
40.4245,-95.8595
40.4123,-95.6607
40.3788,-95.6425
40.3797,-95.6466
40.398,-95.656
40.4127,-95.6637
40.0644,-95.4183
40.0657,-95.4254
40.0519,-95.4243
40.0297,-95.4178
40.0344,-95.4078
38.4926,-87.5398
38.491,-87.531
38.4953,-87.4941
38.501,-87.5109
38.5012,-87.525
38.5,-87.28
38.5187,-87.2713
38.5407,-87.2315
38.5474,-87.1903
36.94,-95
36.86,-94.93
36.86,-94.86
36.94,-94.96
34.8446,-95.5574
34.9185,-95.3103
36.3375,-96.8028
35.2396,-94.5942
36.7817,-96.6612
36.7279,-96.33
36.67,-96.1857
36.7455,-95.9745
36.7,-95.7203
34.0107,-95.5699
34.0148,-95.4649
34.077,-95.4526
34.1008,-95.3468
34.072,-95.3956
34.0761,-95.387
33.9861,-95.9379
34.0049,-95.7588
35.6298,-95.0554
35.7791,-94.5795
35.6902,-94.7826
35.499,-94.7811
34.7803,-95.2971
34.9183,-95.3095
34.7525,-95.0438
35.7072,-94.9428
35.7033,-94.8772
35.6841,-94.8786
35.6908,-94.9439
35.6902,-94.7826
35.692,-94.7557
35.687,-94.7555
35.6851,-94.7814
35.7234,-93.82
35.7258,-93.8018
35.719,-93.7994
35.7177,-93.8195
35.2153,-94.2563
36.1988,-96.7334
35.9879,-96.6009
35.8812,-96.3169
35.8301,-96.3918
35.87,-96.1236
35.8715,-96.0602
35.8711,-96.0603
35.8416,-96.0024
35.522,-96.3098
35.6029,-95.9654
35.604,-95.958
35.5984,-95.9579
35.5981,-95.9656
35.7515,-96.0729
35.7524,-96.0603
35.7399,-96.061
35.7397,-96.073
36.6384,-95.1545
36.32,-95.8517
36.9815,-89.142
36.9875,-89.1367
37.0063,-89.1649
36.9989,-89.1622
37.18,-89.08
37.1724,-89.0706
37.098,-89.1307
37.098,-89.1486
37.12,-88.63
37.1378,-88.7141
37.1472,-88.706
37.1272,-88.6377
37.7154,-88.11
37.6496,-88.1831
37.648,-88.1612
37.7083,-88.1069
38.08,-88.17
38.04,-88.2194
38.0047,-88.18
38.0911,-88.1228
38.1,-88.139
37.9395,-87.3878
37.9078,-87.3373
37.92,-87.3367
37.9351,-87.3742
37.8918,-87.9404
37.8947,-87.9272
37.9242,-87.9
37.9249,-87.9065
38.5225,-87.3788
38.5,-87.3796
38.5127,-87.1593
38.5321,-87.17
38.5461,-87.2211
38.4947,-87.5378
38.5174,-87.47
38.5,-87.47
38.4906,-87.499
37.7578,-87.9672
37.7866,-87.9808
37.785,-87.9757
37.77,-87.952
37.7656,-87.9435
38.4947,-87.5378
38.5174,-87.47
38.5,-87.47
38.4906,-87.499
38.5225,-87.3788
38.5,-87.3796
38.5127,-87.1593
38.5321,-87.17
38.5461,-87.2211
36.8541,-87.4851
36.8297,-87.48
36.846,-87.4521
36.8354,-87.4108
36.8473,-87.3409
36.8589,-87.3814
36.8572,-87.45
36.5781,-88.8423
36.5709,-88.7833
35.4074,-89.5521
35.4077,-89.5245
35.4247,-89.5242
36.2003,-89.0085
36.1888,-89.0059
36.1894,-88.9906
36.2021,-88.9949
36.3725,-88.7702
36.3684,-88.7705
36.3688,-88.781
36.3727,-88.7809
36.1734,-88.6974
36.1703,-88.6972
36.1701,-88.6925
36.1741,-88.6925
36.3176,-88.051
36.3229,-87.9991
35.9203,-88.0225
35.9058,-88.1619
36.083,-88.1351
35.482,-88.613
35.4235,-88.6116
35.4384,-88.5477
35.4837,-88.58
36.0445,-89.4364
35.8918,-89.3097
36.0751,-89.1837
36.2,-89.165
36.1945,-89.1946
35.0774,-89.6181
35.0612,-89.6239
35.0393,-89.6021
35.0387,-89.5602
35.0357,-89.5317
35.0654,-89.5324
35.0711,-89.553
35.313,-89.0414
35.3186,-88.9041
35.2008,-88.9096
35.1941,-89.0717
35.2378,-88.2003
35.2418,-88.2504
35.1604,-88.2772
35.1582,-88.1825
35.728,-88.5805
35.7455,-88.5405
35.7571,-88.4766
35.7421,-88.4379
35.6636,-88.3813
35.5982,-88.6018
36.4281,-88.1625
36.4348,-88.4125
36.1891,-88.4042
36.2489,-88.1488
36.42,-89.05
36.4434,-88.8856
36.4147,-88.8828
36.4161,-88.9331
36.4126,-88.9748
36.3767,-88.9812
36.3473,-89.0566
35.4274,-89.7586
35.5301,-89.7391
35.5223,-89.8572
35.4026,-89.8682
36.43,-88.8
36.25,-88.92
36.15,-88.8
36.22,-88.62
36.42,-88.58
35.2909,-89.8525
35.2905,-89.8433
35.2849,-89.8465
35.2837,-89.8538
34.9,-90.22
34.7935,-90.2486
34.7693,-89.8119
34.9839,-89.827
34.976,-90.2527
34.9861,-90.2348
34.8792,-90.2486
34.8116,-90.2596
34.7935,-89.7762
34.8138,-89.632
34.9715,-89.6512
34.82,-90.32
34.8775,-90.2753
34.8798,-90.2046
34.7975,-90.2287
34.5475,-90.2911
34.5973,-90.4862
34.8008,-89.4534
34.9828,-89.4589
34.9828,-89.7013
34.8387,-89.7102
34.5552,-90.0906
34.5484,-90.2022
34.314,-90.1895
34.323,-90.0851
34.4426,-90.1847
34.4429,-90.2489
34.1347,-90.4697
34.1189,-90.39
34.087,-90.2252
34.4207,-90.1373
34.747,-89.9737
34.7666,-89.7789
34.8615,-89.7906
34.8607,-89.8548
34.8657,-89.908
34.7777,-89.9804
34.2238,-90.6049
34.0713,-90.6453
34.0698,-90.5455
34.2267,-90.5521
34.616,-90.2202
34.6245,-90.2005
34.7,-89.8
30.9173,-85.6986
30.8931,-85.6965
43.99,-87.73
30.8822,-85.6794
36.459,-95.1979
36.4512,-95.3064
36.3385,-95.3545
35.9157,-96.5002
35.9085,-96.4836
35.8638,-96.3629
35.7282,-95.8375
35.7108,-95.83
35.7243,-95.8027
36.07,-94.17
35.4368,-94.3477
35.43,-96.3
36.5736,-96.7054
36.3,-96.1
36.09,-95.7795
36.05,-95.78
36.0609,-95.7401
36.0828,-95.6394
36.1003,-95.6393
36.0998,-95.6327
36.0839,-95.6339
36.08,-95.0463
36.1192,-95.6403
36.0713,-95.6429
36.073,-95.6236
36.1191,-95.6264
35.9634,-94.97
36.0136,-94.9221
35.8814,-94.5542
35.9227,-94.6169
35.82,-94.63
35.8586,-94.4372
34.32,-95.65
34.24,-95.63
34.24,-95.55
34.32,-95.62
29.974,-91.7551
29.9883,-91.7784
30.3113,-91.7743
30.431,-92.0393
30.3291,-93.1998
30.1565,-93.6379
29.9481,-92.1578
29.9443,-92.1547
29.9919,-91.7949
30.3139,-91.7891
30.4333,-92.0383
30.3268,-93.1984
30.1571,-93.6324
30.3116,-91.7815
30.4315,-92.038
30.3268,-93.2025
30.1536,-93.6351
29.9437,-92.152
29.9752,-91.7578
30.3104,-91.7794
30.4312,-92.038
30.3256,-93.197
30.1559,-93.6372
29.9449,-92.1588
29.9847,-91.7764
30.4316,-92.0373
30.3285,-93.2005
30.1571,-93.6351
29.9493,-92.1564
29.9758,-91.7551
30.3116,-91.7812
29.11,-91.86
29.11,-91.86
29.11,-91.86
29.11,-91.86
29.11,-91.86
29.11,-91.86
29.11,-91.86
32.561,-116.9635
32.5597,-116.9634
32.5598,-116.9619
32.5611,-116.962
32.9978,-117.2587
32.9931,-117.2581
32.9933,-117.2537
32.9983,-117.2546
34.0425,-117.6303
34.0394,-117.6302
34.0395,-117.6271
34.0427,-117.6271
34.0754,-117.6216
34.0774,-117.6207
34.0801,-117.6252
34.0784,-117.6265
34.0272,-117.6336
34.026,-117.6336
34.0262,-117.6321
34.0273,-117.6323
34.0315,-117.616
34.0293,-117.6156
34.0294,-117.6059
34.0318,-117.6058
34.0398,-117.6006
29.88,-92.22
30.22,-92.03
30.31,-92.04
30.22,-92.03
29.98,-92.27
29.37,-91.38
29.69,-91.27
29.7,-91.24
29.98,-92.48
29.88,-92.22
29.86,-92.21
35.56,-80.09
35.59,-80.07
35.42,-79.58
35.66,-80.02
36.09,-80.23
36.24,-79.94
35.01,-79.08
36.1,-80.22
35.96,-79.65
36.18,-79.51
36.0684,-79.7975
36.0794,-79.7643
36.0606,-79.7633
36.0565,-79.797
36.2,-79.9
36.14,-79.9
35.63,-79.19
35.23,-82.03
35.75,-82.45
35.77,-82.26
35.68,-82.09
35.68,-82.09
35.64,-82.33
35.65,-82.3
35.59,-82.17
35.57,-82.16
35.59,-82.08
35.57,-82.03
35.44,-81.79
35.34,-81.51
35.29,-81.48
35.27,-81.49
35.59,-82.08
35.57,-82.03
35.49,-81.93
35.51,-81.76
35.32,-81.59
35.24,-81.39
35.18,-81.31
33.9869,-81.0287
33.9877,-81.0271
33.9882,-81.0275
33.988,-81.0279
33.9874,-81.0288
34.42,-81.19
34.38,-81.09
34.35,-81.09
33.9869,-81.0282
33.9878,-81.0268
33.9882,-81.0272
33.9881,-81.0279
33.9875,-81.029
33.9894,-81.0234
34.0022,-81.0131
34.0008,-81.0203
34.39,-81.09
36.54,-83.21
36.26,-83.08
36.69,-83.12
36.32,-84.26
36.33,-84.19
35.97,-83.95
35.96,-83.21
35.97,-83.95
36.12,-83.49
36.21,-83.28
36.53,-82.71
36.56,-82.66
36.26,-83.2
36.86,-82.78
36.61,-82.19
36.88,-82.29
36.71,-81.97
37.02,-81.98
33.7988,-81.9754
33.8212,-81.8725
33.8167,-81.7769
34.4387,-80.8838
34.7465,-80.6173
33.4594,-81.4515
34.74,-80.66
34.7382,-80.6578
34.7389,-80.6551
34.7397,-80.6551
34.74,-80.61
34.31,-80.96
34.73,-80.78
33.55,-82
33.52,-82.22
33.5719,-82.018
34.3613,-80.9759
33.8001,-81.4329
33.75,-81.53
33.5425,-82.0531
32.9432,-82.1424
33.0933,-81.7111
33.1138,-81.8542
33.13,-81.84
33.95,-79.99
34.184,-80.5511
34.23,-80.61
34.0416,-80.5354
33.9517,-80.8419
33.97,-80.48
33.9674,-80.4697
34.51,-79.91
34.74,-80.09
33.81,-80.97
33.32,-81.14
33.323,-81.1411
33.3215,-81.144
33.3194,-81.1424
34.23,-80.79
34.2332,-80.7872
34.23,-80.7824
34.2291,-80.7831
33.2202,-81.266
32.91,-98.98
32.93,-98.27
33.6619,-95.5534
33.6619,-95.5508
33.661,-95.5507
33.6611,-95.5535
33.6544,-95.5255
33.6544,-95.5216
33.6539,-95.5216
33.6539,-95.5257
33.6664,-95.5598
33.6669,-95.5534
33.6628,-95.5539
33.662,-95.5619
33.6887,-95.5579
33.6867,-95.5484
33.6797,-95.5493
33.6803,-95.5617
33.1,-98.6
33.62,-95.92
33.6301,-95.5508
33.63,-95.45
33.62,-95.45
33.73,-95.67
33.887,-95.3229
33.4893,-95.3109
33.5789,-95.7974
33.7666,-95.785
32.64,-97.8
32.74,-97.8
32.77,-97.8
32.77,-97.8
32.77,-97.8
32.75,-97.7
32.71,-97.87
32.64,-97.8
32.74,-97.8
31.78,-97.68
31.85,-97.37
31.92,-98.6
31.9155,-98.627
31.93,-98.61
33.02,-96.79
37.76,-84.71
37.77,-84.84
36.99,-85.61
36.99,-85.21
37.56,-85.03
36.99,-85.21
37.7725,-86.3001
37.7712,-86.2929
37.4635,-86.878
37.5202,-86.729
38.21,-85.57
38.22,-85.54
38.23,-85.64
38.25,-85.64
38.2407,-85.6286
38.21,-85.57
38.19,-85.81
37.99,-85.64
37.78,-85.85
38.26,-85.6
38.17,-85.59
38.23,-86.86
38.3,-86.96
38.21,-86.12
38.39,-86.94
38.31,-86.71
38.33,-86.46
37.95,-86.76
38.21,-86.09
38.27,-86.14
38.49,-87
38.37,-87
38.3142,-86.9877
37.82,-81.15
38.3615,-81.7853
36.5007,-114.7607
36.52,-114.43
36.5155,-114.4268
36.5166,-114.4235
36.5203,-114.4264
36.43,-114.44
36.426,-114.4595
36.4318,-114.4606
36.4353,-114.4405
36.4417,-114.43
36.4421,-114.4274
36.444,-114.4282
36.4436,-114.4308
38.34,-86.46
38.25,-87.04
38.32,-86.7
38.72,-85.47
38.39,-85.76
38.72,-85.47
38.39,-85.35
38.39,-85.26
38.35,-85.38
38.2525,-85.7601
38.24,-85.71
37.72,-85.99
37.84,-85.72
38.47,-85.31
38.49,-85.32
38.6,-85.31
38.37,-85.35
37.63,-84.57
37.31,-86.6
37.53,-86.47
37.32,-86.38
37.81,-85.46
37.82,-85.46
38.43,-85.6
37.68,-85.21
37.46,-84.57
37.37,-86.64
36.75,-87.02
36.7385,-87.0157
36.7522,-86.9894
36.7586,-87.011
36.73,-87.06
36.7212,-87.0639
36.7229,-87.0695
36.7326,-87.067
36.74,-87.06
36.7087,-86.8565
36.7956,-86.8593
36.8055,-86.9884
36.6901,-86.5381
36.6863,-86.5412
36.6902,-86.5412
36.6918,-86.5393
36.84,-86.89
36.8736,-86.851
36.8742,-86.9252
36.8428,-86.9166
36.69,-86.55
36.6894,-86.5929
36.7293,-86.5905
36.7298,-86.5482
38.37,-85.35
38.6774,-85.1749
36.6134,-88.7393
36.6608,-88.7242
36.6712,-88.8403
36.5748,-89.3484
36.5163,-89.3463
36.5279,-89.0023
36.5186,-88.889
36.5533,-88.8746
36.5748,-89.1094
36.9507,-88.2944
36.9485,-88.3146
36.9063,-88.326
36.9009,-88.2992
36.5034,-88.8564
36.5027,-88.8815
36.5208,-88.8736
36.5174,-88.865
36.7,-88.27
36.5604,-88.2951
36.5877,-88.3081
36.6998,-88.281
37.4651,-87.6901
37.4368,-87.7011
37.4569,-87.823
37.5258,-87.879
37.5419,-87.824
36.68,-88.8
36.6321,-88.8046
36.5351,-88.5011
36.6966,-88.5299
36.87,-89.02
36.8884,-89.014
36.9491,-88.8118
36.9285,-88.8114
36.9491,-88.8049
36.911,-88.8049
36.8972,-88.8492
36.9433,-88.9247
36.71,-90.34
36.672,-90.3347
36.6693,-90.2932
36.7048,-90.3004
36.7381,-90.2935
36.7411,-90.3433
27.92,-95.35
29.54,-94.9109
40.67,-94.72
34.2405,-95.7446
35.1774,-95.6565
34.9513,-94.6379
34.9512,-94.6378
35.4869,-93.8275
35.3858,-94.4031
34.033,-95.6962
34.0098,-95.5077
41.75,-94.37
41.78,-94.36
41.68,-93.96
41.71,-93.63
41.74,-93.64
41.69,-93.61
41.74,-93.61
41.71,-93.63
42.31,-95.25
42.53,-94.54
41.68,-93.6
42.55,-94.68
34.88,-82.72
34.89,-82.53
34.92,-82.43
34.88,-82.36
34.93,-82.35
34.89,-82.23
34.93,-82.23
34.89,-82.22
34.87,-81.96
34.95,-81.87
34.89,-81.74
34.85,-81.17
34.82,-81.19
34.87,-81.23
34.9,-81.03
40.12,-91.92
40.2121,-91.7995
31.19,-82.23
30.69,-82.56
29.65,-82.49
30.3,-81.98
29.51,-82.26
29.78,-82.48
29.68,-82.37
29.57,-81.21
30.42,-81.41
30.06,-81.71
41.04,-102.15
41.25,-101.91
41.4,-101.8
42.1,-101.13
41.42,-101.49
42.2,-101.04
41.13,-101.6
41.18,-101.44
42.04,-101.14
39.88,-86.05
40.12,-86.02
39.91,-86.04
40.12,-86.04
40.21,-85.88
40.28,-85.84
40.0618,-85.6671
38.86,-87.44
39.39,-86.56
39.52,-86.76
39.54,-86.37
34.58,-89.7
34.57,-90.22
34.02,-90.43
34.05,-90.28
33.95,-90.35
33.9435,-90.4285
33.4562,-94.1461
33.4741,-94.2874
40.65,-73.78
40.65,-73.14
39.62,-90.05
39.77,-90.4
39.73,-90.23
39.73,-90.23
39.73,-90.23
39.85,-88.95
39.62,-89.65
39.85,-89.42
40.15,-89.37
40.07,-89.45
39.7418,-89.6825
40.03,-88.57
40.6755,-89.5524
26.8333,-81.0975
26.37,-80.09
26.27,-80.17
26.25,-80.19
26.36,-80.13
26.3811,-80.0905
26.3728,-80.0763
26.368,-80.0768
26.2978,-80.1861
26.28,-80.24
26.34,-80.15
25.99,-80.14
26.96,-80.94
26.9,-80.79
25.98,-81.73
25.56,-80.5
25.4706,-80.4704
26.39,-80.19
26.38,-80.14
26.6447,-80.1277
36.03,-78.57
35.89,-78.76
36.1,-78.3
36.2198,-76.3427
48.58,-93.39
47.49,-92.77
47.59,-91.65
47.24,-93.47
47.32,-92.24
46.54,-93.72
36.04,-79.01
36.06,-78.98
36.04,-78.92
36.06,-78.9
36.11,-78.78
35.57,-79.46
35.74,-78.96
36.3,-79.1
35.92,-78.71
35.88,-78.32
35.97,-78.95
35.2,-87.02
35.05,-87.5
35.3067,-85.9437
35.307,-85.9435
35.3066,-85.9429
35.3063,-85.9431
35.9536,-87.4863
35.9448,-87.1339
35.53,-87.2
36.0256,-87.0233
36.0353,-86.968
36.1631,-86.7469
36.1771,-86.7487
36.2102,-86.7706
36.1637,-86.7801
36.27,-86.67
36.1053,-86.8192
36.2444,-86.5666
36.1968,-86.6085
36.2715,-86.586
36.2387,-86.5388
36.2372,-86.5391
36.3558,-86.4423
36.2631,-86.5227
36.4388,-85.8835
36.2574,-85.944
36.55,-85.5
36.08,-87.8
36.12,-87.63
36.3761,-87.4489
36.43,-88.22
36.4257,-88.1241
35.1902,-88.6125
35.1542,-88.5656
35.18,-88.6
35.3007,-89.8176
41.5393,-83.671
41.03,-81.75
40.97,-82.6
40.88,-82.65
40.77,-82.37
40.77,-82.52
41.07,-82.88
40.8,-82.98
40.8,-82.9226
41.45,-81.92
42.5,-96.39
42.52,-96.43
42.4,-96.35
42.68,-95.8
42.6,-95.84
42.59,-95.72
42.65,-95.7
42.69,-95.73
42.92,-95.34
43.19,-96.04
42.74,-95.55
40.6276,-92.9018
36.42,-91.15
36.4207,-91.1165
36.4449,-90.8252
36.4486,-90.8048
36.5579,-90.07
36.5618,-90.0347
35.12,-90.7
35.1356,-90.6674
36.379,-88.85
36.35,-88.85
35.9698,-88.0589
35.9747,-88.0372
34.8498,-88.4795
34.8403,-88.4149
34.8459,-88.3603
34.2073,-88.7814
34.2004,-88.7682
41.57,-93.61
41.56,-93.68
41.58,-93.67
41.59,-93.62
41.59,-93.56
41.52,-93.33
41.45,-93.33
41.54,-93.56
41.59,-93.66
43.26,-94.83
43.5,-94.91
43.5,-94.85
43.26,-94.71
41.59,-94.03
41.86,-94.23
41.86,-94.1
41.61,-93.94
43.26,-94.83
43.5,-94.91
43.5,-94.85
43.26,-94.71
43.39,-99.43
43.48,-99.21
43.47,-99.12
43.49,-98.85
43.49,-98.85
33.4705,-94.1617
33.4073,-94.1707
33.4808,-94.2721
33.4686,-94.336
33.4851,-94.2673
33.4848,-94.2629
33.5106,-94.618
33.5107,-94.6181
33.7031,-95.2269
33.6968,-95.231
33.6946,-95.2276
33.7023,-95.2236
33.5803,-94.9135
33.517,-94.6369
33.6096,-95.0576
33.6117,-95.0417
33.6124,-95.0418
33.6105,-95.0576
33.6616,-95.267
33.6684,-95.2764
33.6456,-95.276
33.6468,-95.2498
33.6721,-95.2513
33.6108,-95.0514
33.6002,-95.1598
33.6413,-94.6154
33.6434,-94.6153
33.662,-95.1617
33.6108,-94.6584
33.6399,-94.6522
33.7316,-95.0558
33.6511,-94.94
33.6131,-95.0502
33.7293,-95.1068
33.4607,-94.2137
46.1208,-89.8784
46.21,-89.9
46.11,-89.63
45.93,-88.56
44.03,-89.51
44.09,-89.32
33.453,-93.9893
44.3867,-103.2259
43.8978,-103.4006
43.877,-103.348
43.858,-103.433
43.8385,-103.3835
43.8057,-103.4214
43.877,-103.348
43.89,-103.3822
43.8041,-103.5224
43.94,-103.45
43.93,-103.32
43.856,-103.32
43.856,-103.54
43.94,-103.42
43.9,-103.324
43.856,-103.32
43.856,-103.44
43.856,-103.54
43.856,-103.32
43.79,-103.32
43.7,-103.51
43.856,-103.444
43.856,-103.32
43.8,-103.32
43.8,-103.46
43.9255,-103.4426
43.9387,-103.4149
43.93,-103.58
44.35,-103.77
44.42,-106.01
43.62,-105.79
43.71,-105.72
43.75,-105.49
44.7086,-105.8364
43.2628,-100.9329
43.358,-101.09
43.0248,-100.808
43.04,-100.75
43.019,-100.6099
43.0772,-100.4857
43.2165,-100.2404
43.09,-100.53
43.09,-100.53
43.0307,-100.1672
43.0301,-100.4275
43.0882,-100.3815
43.2654,-100.0451
43.2709,-100.034
43,-100.2
43.3,-99.77
43.4,-99.53
43,-99.54
43,-100.2
43.2,-99.71
43.21,-99.54
43,-99.54
43.2421,-99.682
33.08,-96.81
33.05,-97.18
32.2,-98.68
32.26,-98.16
31.643,-98.521
31.643,-98.521
32.53,-98.22
32.8,-97.4
32.94,-97.07
31.65,-97.32
32.77,-97.48
32.77,-97.52
32.79,-97.43
31.68,-98.32
31.6477,-98.5259
31.6217,-98.5355
31.6227,-98.5209
31.6452,-98.5117
32.7498,-97.2894
31.65,-97.32
32.8091,-97.1983
31.62,-97.23
32.7785,-97.2127
32.8081,-97.1352
32.8813,-97.0996
31.55,-97.25
31.3894,-97.0584
31.7993,-97.236
31.8,-97.1
32.8241,-97.239
31.68,-96.5
31.53,-96.52
32.7355,-98.9
32.7355,-98.9
32.75,-98.7968
32.75,-98.9
33.17,-97.87
32.7,-97.36
32.52,-96.8
32.75,-98.02
32.6962,-96.4007
32.95,-96.9
31.332,-96.3316
31.1141,-96.8246
30.9912,-96.747
30.9554,-96.7621
30.697,-96.5685
30.749,-96.4531
30.8941,-96.3693
30.9744,-96.2409
30.9744,-96.2409
30.8941,-96.3693
30.749,-96.4531
30.697,-96.5685
30.9554,-96.7621
30.9912,-96.747
31.1141,-96.8246
31.332,-96.3316
31.3554,-96.3182
31.6061,-95.7829
31.342,-95.6676
31.0965,-95.7651
31.0918,-95.9779
30.9738,-96.2413
31.3554,-96.3182
31.6061,-95.7829
31.342,-95.6676
31.0965,-95.7651
31.0918,-95.9779
30.9738,-96.2413
32.3756,-98.8481
31.949,-98.7371
31.9489,-98.7043
31.9441,-98.7346
32.4766,-98.05
32.5989,-97.813
32.0772,-98.92
32.262,-98.5476
31.9437,-98.329
31.9778,-98.2545
31.8455,-98.1628
31.6949,-98.4595
31.7253,-98.4931
31.7018,-98.6677
32.0772,-98.92
32.262,-98.5476
31.9437,-98.329
31.9778,-98.2545
31.8455,-98.1628
31.6949,-98.4595
31.7253,-98.4595
31.7018,-98.6677
31.9663,-97.6163
31.699,-97.5153
31.6661,-97.6937
31.7106,-97.6885
31.6742,-97.7667
31.8292,-97.8738
32.52,-98.05
33.1705,-97.8999
33.1708,-97.894
33.1,-96.68
33.02,-96.62
33.3295,-96.5945
33.3295,-96.5945
33.3442,-96.5519
33.42,-96.51
33.4518,-96.4692
33.6,-96.37
32.75,-98.9
32.6579,-98.9127
32.6706,-98.8993
32.6683,-98.8145
32.6559,-98.8124
32.47,-98.59
32.4878,-98.593
32.4925,-98.5527
32.4818,-98.5503
32.1204,-98.9841
39.52,-86.4
39.41,-86.26
39.1362,-86.5489
39.179,-86.5238
39.23,-86.42
40.19,-85.2
39.6933,-86.1487
39.7082,-86.1393
39.7219,-86.0911
39.0259,-86.9379
39.45,-86.63
39.0408,-86.7421
40.19,-85.2
39.7352,-86.0639
39.7399,-86.0259
39.6696,-86.1381
39.4887,-86.0642
39.8113,-85.9215
40.14,-87.39
39.2217,-86.5482
40.3684,-86.836
40.3687,-86.8333
39.3925,-85.8959
44.1591,-123.5871
44.1599,-123.5532
34.3091,-119.3557
34.3131,-119.3505
34.3065,-119.3442
34.304,-119.3487
34.2567,-119.2686
34.2062,-119.1509
33.8659,-118.0469
33.8659,-118.0453
34.2462,-119.3273
34.2504,-119.2714
34.2456,-119.3053
34.2496,-119.2727
34.0151,-118.8295
34.0151,-118.824
36.31,-83.76
36.86,-82.78
36.69,-81.94
37.5594,-86.7726
37.5699,-86.7542
37.5743,-86.7419
37.5609,-86.7278
47.59,-97.04
47.9,-97.08
47.97,-97.11
47.92,-99.21
47.93,-96.97
48.02,-96.31
46.78,-96.65
46.27,-96.9
46.11,-97.93
47.84,-95.92
46.83,-96.71
46.82,-96.7
46.9,-96.6
37.59,-104.87
38.85,-104.73
38.89,-104.74
38.88,-104.74
38.8,-104.78
38.89,-104.7
38.89,-104.73
38.98,-104.61
38.88,-104.75
38.94,-104.63
38.96,-104.61
38.56,-104.46
37.79,-104.14
38.05,-103.74
38.06,-103.69
38.45,-103.16
36.01,-78.94
36.04,-78.49
36.07,-78.52
35.57,-78.81
36.3233,-95.852
36.3237,-95.8466
36.3206,-95.8462
26.2061,-98.2452
26.5498,-98.1237
26.5714,-98.1205
26.2987,-98.6308
26.3127,-98.6697
26.3421,-98.6434
26.3396,-98.623
27.297,-97.4049
26.8015,-97.4706
26.2622,-97.2854
26.0611,-97.2153
26.0726,-97.1671
26.968,-96.694
33.4304,-91.4632
33.3828,-91.4859
33.3799,-91.4674
33.424,-91.4426
26.1183,-97.2932
36.5232,-87.3512
36.3721,-86.9588
36.5721,-86.9201
35.3708,-86.2174
35.4786,-86.1205
35.4935,-86.1414
39.82,-94.13
39.88,-94.11
40.48,-95.62
39.25,-94.42
40.14,-95.23
39.24,-94.7
39.56,-94.86
39.56,-94.8
39.6,-94.78
39.27,-94.56
39.55,-94.76
39.33,-94.53
39.27,-94.76
39.74,-94.24
39.74,-94.24
39.55,-94.33
39.87,-94.43
39.44,-94.2
39.93,-94.14
39.05,-93.83
39.07,-93.72
39.21,-93.5
39.68,-92.88
39.12,-93.2
39.12,-93.2
40.18,-92.6
40.19,-92.58
40.41,-92.37
39.75,-94.24
40.23,-92.71
40.19,-92.58
39.07,-93.72
39.25,-94.43
42.54,-96.49
43.1717,-98.55
42.29,-96.1
42.26,-96.08
42.44,-95.84
42.45,-95.82
42.47,-95.43
42.48,-95.6
42.48,-95.6
42.48,-95.78
42.58,-95.72
42.54,-95.61
42.72,-95.55
42.89,-95.09
42.23,-96.3
42.23,-96.22
42.23,-96.3
41.1988,-96.62
41.1554,-96.5537
